experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,egg_turning_on,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768421185.8923664,20,1768484460.9163632,37.55,0.5673,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768484480.8771827,1768484418.1833189,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1768484480.9553607,37.54,0.5789,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768484500.9096477,1768484418.1833189,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768484500.9844184,37.57,0.5846,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768484520.9523098,1768484418.1833189,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768484521.04279,37.6,0.5816,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768484540.9870834,1768484418.1833189,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768484541.065811,37.61,0.5761000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768484561.0002313,1768484418.1833189,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768484561.072411,37.59,0.5697,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768484581.0569546,1768484418.1833189,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1768484581.1480606,37.59,0.5704,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768484601.1247132,1768484598.2029295,0,1,0,1,0,0,0,0,True
1768421185.8923664,20,1768484601.192911,37.55,0.5829,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768484621.170098,1768484598.2029295,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768484621.2407765,37.52,0.5826,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768484641.2279663,1768484598.2029295,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768484641.3111832,37.49,0.5781000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768484661.279406,1768484598.2029295,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768484661.6692407,37.48,0.5726,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768484681.4918194,1768484598.2029295,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768484681.8725922,37.46,0.568,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768484701.5130746,1768484598.2029295,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768484701.9110749,37.45,0.5806,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768484721.6565852,1768484598.2029295,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768484722.03731,37.43,0.5849000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768484741.880251,1768484598.2029295,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768484742.2611496,37.41,0.5826,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768484762.2023787,1768484598.2029295,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768484762.5991838,37.4,0.5783,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768484782.3707538,1768484778.5050752,0,1,0,1,0,0,0,1,True
1768421185.8923664,20,1768484782.7509818,37.42,0.5733,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768484802.5544393,1768484778.5050752,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768484802.9400551,37.4,0.5681,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768484822.8531237,1768484778.5050752,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768484823.2493067,37.4,0.5809000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768484842.9737632,1768484778.5050752,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768484843.3577552,37.41,0.5845,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768484863.269659,1768484778.5050752,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768484863.6512032,37.39,0.5817,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768484883.262727,1768484778.5050752,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768484883.6625092,37.4,0.5769,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768484903.4765363,1768484778.5050752,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768484903.8567529,37.43,0.5724,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768484923.67256,1768484778.5050752,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768484924.0595376,37.42,0.5677000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768484943.7055793,1768484778.5050752,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768484944.098122,37.45,0.5817,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768484963.822524,1768484958.8361092,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768484964.2037044,37.46,0.5853,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768484984.0394826,1768484958.8361092,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768484984.4189808,37.46,0.583,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485004.0246549,1768484958.8361092,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768485004.4318428,37.49,0.5782,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485024.180206,1768484958.8361092,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768485024.5672548,37.54,0.5728,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485044.5655951,1768484958.8361092,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768485044.6439364,37.53,0.5676,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485064.6017756,1768484958.8361092,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1768485064.684103,37.55,0.5811000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485084.6570024,1768484958.8361092,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768485084.728117,37.55,0.584,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485104.7169511,1768484958.8361092,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768485104.7956452,37.58,0.5804,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485124.7478204,1768484958.8361092,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768485124.8287246,37.57,0.5748,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485144.7699099,1768485138.9003263,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768485144.846766,37.59,0.5682,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485164.8383486,1768485138.9003263,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1768485164.9169903,37.59,0.5728,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485184.896514,1768485138.9003263,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768485184.9813876,37.57,0.5843,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485204.9185703,1768485138.9003263,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768485204.997033,37.53,0.5829,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485224.941949,1768485138.9003263,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768485225.0143793,37.5,0.5786,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485244.6181993,1768485138.9003263,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768485245.0689347,37.5,0.5729,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485264.4989207,1768485138.9003263,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768485265.259836,37.49,0.5679,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485285.0669186,1768485138.9003263,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768485285.445865,37.45,0.5789,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485305.1206172,1768485138.9003263,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768485305.52059,37.45,0.5841,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485325.1871436,1768485319.0676396,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768485325.5743804,37.4,0.5824,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485345.4890273,1768485319.0676396,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768485345.8763337,37.41,0.5782,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485365.5299299,1768485319.0676396,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768485365.9232936,37.38,0.5735,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485385.5447772,1768485319.0676396,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768485385.9341152,37.41,0.5685,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485405.8175588,1768485319.0676396,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768485406.2110505,37.42,0.5771000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485425.8952918,1768485319.0676396,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768485426.2922165,37.42,0.5860000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485446.287962,1768485319.0676396,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768485446.6719573,37.42,0.5848,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485466.6053154,1768485319.0676396,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768485466.9876764,37.43,0.5811000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485486.7760363,1768485319.0676396,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768485487.1677423,37.43,0.5758,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485507.0938525,1768485499.4430337,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768485507.4812927,37.45,0.5700999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485527.2967181,1768485499.4430337,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768485527.686166,37.44,0.5700999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485547.428954,1768485499.4430337,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768485547.8209257,37.47,0.584,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485567.4654744,1768485499.4430337,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768485567.853516,37.47,0.5847,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485587.68812,1768485499.4430337,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768485588.06951,37.49,0.5810000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485607.693433,1768485499.4430337,0,1,1,1,1,0,0,1,False
1768421185.8923664,20,1768485608.1833434,37.52,0.5746,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485628.1574795,1768485499.4430337,0,1,1,1,1,0,0,0,False
1768421185.8923664,20,1768485628.21879,37.5,0.5683,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485647.9222276,1768485499.4430337,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1768485648.2847714,37.55,0.5793,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485668.263496,1768485499.4430337,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768485668.3468442,37.6,0.5825,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485688.2958999,1768485679.4551308,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768485688.3747308,37.61,0.5753,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485708.3711152,1768485679.4551308,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768485708.4448676,37.62,0.5673,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485728.3959012,1768485679.4551308,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1768485728.483857,37.6,0.5818,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485748.4159348,1768485679.4551308,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768485748.4951878,37.59,0.5779,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485768.4289324,1768485679.4551308,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768485768.507424,37.58,0.5700000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485788.5055969,1768485679.4551308,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768485788.59376,37.54,0.5779,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485808.5441449,1768485679.4551308,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768485808.6151726,37.52,0.5808,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485828.5958042,1768485679.4551308,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768485828.6742904,37.49,0.5744,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485848.5776029,1768485679.4551308,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768485848.9755163,37.47,0.5678,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485868.8629885,1768485859.6821275,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768485869.2452834,37.46,0.5833,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485889.0640645,1768485859.6821275,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768485889.444202,37.44,0.5811999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485909.2499516,1768485859.6821275,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768485909.646625,37.45,0.5754,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485929.519504,1768485859.6821275,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768485929.90061,37.39,0.569,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485949.7581944,1768485859.6821275,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768485950.1469004,37.41,0.5825,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485970.1141315,1768485859.6821275,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768485970.5046246,37.43,0.5819,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768485990.3788102,1768485859.6821275,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768485990.75947,37.43,0.5757,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486010.592458,1768485859.6821275,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768486010.974101,37.46,0.5687,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486030.8127098,1768485859.6821275,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768486031.2028565,37.46,0.5825,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486051.031492,1768486039.9906712,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768486051.4107506,37.46,0.5801,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486071.3481557,1768486039.9906712,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768486071.7396996,37.47,0.5736,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486091.6573281,1768486039.9906712,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768486092.0447354,37.49,0.5685,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486111.920245,1768486039.9906712,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768486112.3101926,37.57,0.5838,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486132.2856605,1768486039.9906712,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1768486132.3639166,37.56,0.5781000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486152.3479073,1768486039.9906712,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1768486152.4186099,37.61,0.5696,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486172.373943,1768486039.9906712,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768486172.452652,37.59,0.5795,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486192.4020956,1768486039.9906712,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1768486192.4725053,37.61,0.5813,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486212.454863,1768486039.9906712,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1768486212.5338202,37.58,0.5737,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486232.4738693,1768486220.0631266,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1768486232.5598106,37.54,0.5700000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486252.5247407,1768486220.0631266,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1768486252.6036484,37.52,0.5813,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486272.5496318,1768486220.0631266,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1768486272.6202757,37.51,0.5759000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486292.59607,1768486220.0631266,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768486292.6664762,37.48,0.5693,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486312.4241257,1768486220.0631266,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768486312.806729,37.46,0.5821000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486332.6317484,1768486220.0631266,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768486333.0256004,37.43,0.5822999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486352.9477081,1768486220.0631266,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768486353.328851,37.4,0.5763,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486373.2458603,1768486220.0631266,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768486373.6244512,37.38,0.5700999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486393.4543128,1768486220.0631266,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768486393.8351054,37.4,0.578,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486413.6357684,1768486400.28595,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768486414.0201871,37.42,0.5787,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486433.8187604,1768486400.28595,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768486434.206394,37.44,0.5732,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486454.0504568,1768486400.28595,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768486454.4304543,37.44,0.5695,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486474.3166544,1768486400.28595,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768486474.696668,37.46,0.5839,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486494.6882746,1768486400.28595,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768486495.0686107,37.46,0.5795,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486514.8714302,1768486400.28595,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768486515.2532327,37.47,0.5728,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486535.0939589,1768486400.28595,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768486535.4738374,37.5,0.5712,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486555.0498314,1768486400.28595,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768486555.8249497,37.51,0.5839,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486575.7585676,1768486400.28595,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768486575.8324277,37.57,0.5768,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486595.7913444,1768486580.3401928,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768486595.8702083,37.6,0.5687,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486615.805879,1768486580.3401928,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1768486615.88378,37.6,0.5813,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486635.8114748,1768486580.3401928,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768486635.8969772,37.61,0.5807,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486655.882736,1768486580.3401928,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768486655.9534206,37.58,0.5732,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486675.9286032,1768486580.3401928,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768486676.007164,37.57,0.5700000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486695.9603636,1768486580.3401928,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768486696.0308158,37.52,0.5820000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486715.9846144,1768486580.3401928,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768486716.05484,37.49,0.5772,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486735.8014739,1768486580.3401928,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768486736.1854475,37.49,0.5700999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486756.108442,1768486580.3401928,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768486756.4873683,37.45,0.5769,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486776.3448825,1768486760.6586778,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768486776.727456,37.44,0.5788000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486796.545293,1768486760.6586778,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768486796.925691,37.42,0.5738000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486816.8137503,1768486760.6586778,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768486817.1939337,37.41,0.568,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486837.0019174,1768486760.6586778,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768486837.3836513,37.41,0.5832,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486857.201645,1768486760.6586778,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768486857.5947552,37.4,0.5802,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486877.4624836,1768486760.6586778,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768486877.8423266,37.42,0.5739,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486897.6918716,1768486760.6586778,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768486898.0733564,37.43,0.5687,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486917.8803318,1768486760.6586778,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768486918.2603543,37.45,0.584,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486938.1498363,1768486760.6586778,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768486938.5310807,37.45,0.5789,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486958.345486,1768486940.8113384,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768486958.731294,37.47,0.5724,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486978.5682864,1768486940.8113384,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768486978.9522486,37.5,0.5735,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768486998.0104668,1768486940.8113384,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768486999.1517708,37.51,0.5841,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768487019.0893524,1768486940.8113384,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768487019.168111,37.54,0.5774,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768487039.1664443,1768486940.8113384,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768487039.245152,37.61,0.569,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768487059.1917384,1768486940.8113384,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1768487059.2707803,37.59,0.5803,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768487079.2584589,1768486940.8113384,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768487079.337181,37.64,0.5804,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768487099.2824547,1768486940.8113384,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768487099.3527882,37.61,0.5729,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768487119.3410501,1768486940.8113384,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768487119.4186668,37.6,0.5703,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768487139.3403068,1768487120.844452,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768487139.426569,37.57,0.5829,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768487159.3659403,1768487120.844452,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768487159.4415572,37.53,0.5769,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768487179.4343705,1768487120.844452,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768487179.5056715,37.49,0.5700999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768487199.34426,1768487120.844452,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768487199.7329888,37.47,0.579,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768487219.382092,1768487120.844452,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768487219.7761183,37.44,0.5820000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768487239.6755934,1768487120.844452,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768487240.065165,37.44,0.5767,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768487259.9107213,1768487120.844452,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768487260.2913508,37.41,0.5702,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768487280.180345,1768487120.844452,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768487280.573538,37.43,0.5806,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768487300.418489,1768487120.844452,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768487300.8076599,37.43,0.5814,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768487320.709136,1768487301.2014976,0,0,1,0,1,0,0,1,False
