experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,egg_turning_on,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768421185.8923664,20,1769272645.6828938,37.42,0.5731,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769272665.631757,1769272548.240312,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769272666.011534,37.42,0.5819,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769272685.7561395,1769272548.240312,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769272686.155078,37.45,0.5766,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769272705.793901,1769272548.240312,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769272706.182735,37.44,0.5692,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769272726.0847907,1769272548.240312,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769272726.464406,37.45,0.579,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769272746.190141,1769272728.3846326,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769272746.5821393,37.46,0.5788000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769272766.2237668,1769272728.3846326,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769272766.611797,37.48,0.5723,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769272786.5465806,1769272728.3846326,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769272786.926318,37.48,0.5705,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769272806.6797445,1769272728.3846326,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769272807.0719502,37.5,0.5813,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769272826.6394494,1769272728.3846326,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769272827.4001808,37.53,0.5756,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769272847.3848088,1769272728.3846326,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769272847.4552326,37.55,0.5672,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769272867.4309962,1769272728.3846326,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1769272867.5216084,37.56,0.5806,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769272887.4824684,1769272728.3846326,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769272887.5549664,37.57,0.578,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769272907.5454571,1769272728.3846326,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769272907.617577,37.54,0.5695,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769272927.6100345,1769272908.4275393,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1769272927.7000122,37.54,0.5761999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769272947.677235,1769272908.4275393,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769272947.7560794,37.56,0.5794,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769272967.7441607,1769272908.4275393,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769272967.8149385,37.5,0.5726,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769272987.5936298,1769272908.4275393,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769272987.847915,37.49,0.5688000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273007.8468878,1769272908.4275393,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769273008.2245495,37.47,0.5818,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273027.8749166,1769272908.4275393,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769273028.262678,37.48,0.5778,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273048.0638456,1769272908.4275393,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769273048.4608688,37.47,0.5709000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273068.3596847,1769272908.4275393,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769273068.741777,37.45,0.5746,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273088.6350222,1769273088.6335301,0,0,1,0,1,0,0,1,True
1768421185.8923664,20,1769273089.0250704,37.42,0.5815,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273108.8488095,1769273088.6335301,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769273109.2508674,37.39,0.5751,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273129.2285914,1769273088.6335301,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769273129.6225584,37.4,0.5681,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273149.4923613,1769273088.6335301,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769273149.8799677,37.43,0.5815,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273169.7867692,1769273088.6335301,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769273170.1720219,37.4,0.5799000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273190.140194,1769273088.6335301,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769273190.5275328,37.4,0.5733,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273210.3924348,1769273088.6335301,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769273210.7822073,37.39,0.5692,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273230.7049837,1769273088.6335301,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769273231.0924127,37.44,0.5821000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273250.9501495,1769273088.6335301,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769273251.3324041,37.43,0.5776,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273271.1782632,1769273268.8852491,0,0,1,0,1,0,0,1,True
1768421185.8923664,20,1769273271.5671284,37.44,0.5700000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273291.4445617,1769273268.8852491,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769273291.8385293,37.46,0.5766,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273311.7274997,1769273268.8852491,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769273312.1121607,37.45,0.5811000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273332.030839,1769273268.8852491,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769273332.420926,37.46,0.5749000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273352.3108041,1769273268.8852491,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769273352.6952367,37.5,0.5669,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273372.272091,1769273268.8852491,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769273373.0420642,37.52,0.5822999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273393.0101826,1769273268.8852491,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769273393.0805123,37.51,0.5788000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273413.0638924,1769273268.8852491,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769273413.1399868,37.54,0.5712,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273433.1026204,1769273268.8852491,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769273433.173623,37.58,0.5725,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273453.1273696,1769273448.93503,0,0,1,0,1,0,0,0,True
1768421185.8923664,20,1769273453.2061102,37.58,0.5807,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273473.1739686,1769273448.93503,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769273473.2451615,37.55,0.5738000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273493.2180452,1769273448.93503,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769273493.287525,37.57,0.5668,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273513.2140365,1769273448.93503,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1769273513.292334,37.54,0.5807,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273533.270584,1769273448.93503,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769273533.3411963,37.51,0.5767,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273553.2996342,1769273448.93503,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769273553.370507,37.49,0.5690999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273573.329658,1769273448.93503,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769273573.7187178,37.47,0.5788000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273593.7064776,1769273448.93503,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769273594.0883694,37.46,0.5820000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273613.743918,1769273448.93503,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769273614.1316133,37.45,0.5761000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273634.0949013,1769273629.1288762,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769273634.4748044,37.44,0.5685,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273654.332436,1769273629.1288762,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769273654.7122638,37.44,0.5811000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273674.6701148,1769273629.1288762,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769273675.0545912,37.42,0.5804,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273694.9500232,1769273629.1288762,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769273695.3397872,37.4,0.574,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273715.2114594,1769273629.1288762,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769273715.5945437,37.43,0.5683,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273735.520878,1769273629.1288762,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769273735.9075546,37.43,0.5811999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273755.8651505,1769273629.1288762,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769273756.250941,37.43,0.5771000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273776.1423576,1769273629.1288762,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769273776.5217412,37.44,0.5699000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273796.434912,1769273629.1288762,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769273796.8231032,37.44,0.5781000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273816.724142,1769273809.4143665,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769273817.10687,37.46,0.5796,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273837.0012157,1769273809.4143665,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769273837.3907983,37.46,0.5736,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273857.3271995,1769273809.4143665,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769273857.7170992,37.47,0.569,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273877.7029312,1769273809.4143665,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769273878.0924861,37.47,0.5814,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273897.9614062,1769273809.4143665,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769273898.343255,37.49,0.5770000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273918.2062528,1769273809.4143665,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769273918.5937808,37.49,0.5694,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273938.545294,1769273809.4143665,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769273938.9338841,37.52,0.5781000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273958.9252424,1769273809.4143665,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1769273958.995487,37.56,0.5799000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273978.9530287,1769273809.4143665,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1769273979.0309277,37.54,0.5720000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769273999.0319247,1769273989.4337084,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1769273999.111038,37.57,0.5683,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274019.1041708,1769273989.4337084,0,1,1,1,1,False,1,0,False
1768421185.8923664,20,1769274019.165598,37.58,0.5843,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274039.1123128,1769273989.4337084,0,1,1,1,1,False,0,0,False
1768421185.8923664,20,1769274039.1733654,37.55,0.5864,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274059.0985425,1769273989.4337084,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1769274059.1773741,37.53,0.5804,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274079.169469,1769273989.4337084,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1769274079.2410693,37.5,0.5737,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274098.1543336,1769273989.4337084,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274099.319582,37.47,0.5664,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274119.262495,1769273989.4337084,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769274119.642554,37.46,0.5769,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274139.5526674,1769273989.4337084,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274139.9335194,37.45,0.5885,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274159.848106,1769273989.4337084,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274160.2364202,37.44,0.5869,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274180.1199582,1769274169.7766244,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274180.5195026,37.39,0.5814,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274200.3830156,1769274169.7766244,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274200.7716446,37.43,0.5750000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274220.736688,1769274169.7766244,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274221.1240616,37.37,0.5688000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274241.0969708,1769274169.7766244,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769274241.4943757,37.38,0.5702,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274261.322405,1769274169.7766244,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274261.710116,37.35,0.5861999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274281.6661708,1769274169.7766244,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274282.0469015,37.39,0.588,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274301.7455792,1769274169.7766244,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274302.1336465,37.33,0.5839,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274321.9346867,1769274169.7766244,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274322.3160148,37.37,0.5777,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274342.199217,1769274169.7766244,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274342.5917597,37.32,0.5712,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274362.2698097,1769274349.8739076,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274362.6665843,37.32,0.5665,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274382.4275105,1769274349.8739076,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769274382.8194182,37.38,0.5817,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274402.73578,1769274349.8739076,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274403.1257656,37.34,0.5895,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274423.0813253,1769274349.8739076,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274423.4892738,37.37,0.5865,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274443.2025573,1769274349.8739076,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274443.5832055,37.39,0.5811000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274463.489422,1769274349.8739076,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274463.873427,37.35,0.5748,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274483.5726242,1769274349.8739076,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274483.9728072,37.39,0.5688000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274503.7336297,1769274349.8739076,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769274504.114246,37.38,0.5712,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274524.0167427,1769274349.8739076,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274524.4041352,37.39,0.5868,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274544.086447,1769274530.1645951,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274544.4849823,37.39,0.5869,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274564.1855056,1769274530.1645951,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274564.573336,37.39,0.5822999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274584.5351017,1769274530.1645951,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274584.9157543,37.41,0.5763,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274604.5762932,1769274530.1645951,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274604.9743662,37.43,0.5696,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274624.6766253,1769274530.1645951,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769274625.0565553,37.45,0.5681,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274645.0466108,1769274530.1645951,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769274645.428435,37.46,0.5854,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274665.1254244,1769274530.1645951,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274665.5225697,37.47,0.5904,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274685.2608736,1769274530.1645951,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274685.641074,37.47,0.5867,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274705.5492983,1769274530.1645951,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274705.9390643,37.47,0.5808,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274725.6882417,1769274710.1810713,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274726.086289,37.49,0.5742,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274745.9378765,1769274710.1810713,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274746.3258588,37.48,0.5681,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274766.1740067,1769274710.1810713,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769274766.5649705,37.53,0.5737,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274786.4870842,1769274710.1810713,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769274786.5754375,37.55,0.5872999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274806.5102067,1769274710.1810713,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769274806.58267,37.54,0.5861999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274826.5077257,1769274710.1810713,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769274826.5860455,37.57,0.5810000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274846.581553,1769274710.1810713,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769274846.6644483,37.54,0.5735,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274866.614881,1769274710.1810713,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769274866.684187,37.54,0.5663,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274886.6845932,1769274710.1810713,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1769274886.7554245,37.53,0.5754,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274906.6861808,1769274890.1882482,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769274906.769613,37.54,0.5861999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274926.7086492,1769274890.1882482,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769274926.7809834,37.5,0.5839,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274946.2584348,1769274890.1882482,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769274946.8338227,37.49,0.5775,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274966.661555,1769274890.1882482,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274967.0533957,37.49,0.5700000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769274986.8977387,1769274890.1882482,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769274987.2799394,37.5,0.5672,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769275006.8731277,1769274890.1882482,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769275007.640457,37.47,0.5832,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769275027.470593,1769274890.1882482,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769275027.875025,37.46,0.5885,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769275047.5113556,1769274890.1882482,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769275047.8965359,37.46,0.5852,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769275067.895706,1769274890.1882482,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769275068.2806168,37.45,0.5794,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769275088.1074924,1769275070.2107813,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769275088.5062113,37.45,0.5728,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769275108.127055,1769275070.2107813,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769275108.5148935,37.45,0.5661,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769275128.1374464,1769275070.2107813,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769275128.5293376,37.43,0.5756,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769275148.3620322,1769275070.2107813,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769275148.7608645,37.42,0.5891,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769275168.699952,1769275070.2107813,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769275169.0801828,37.45,0.5877,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769275188.9969425,1769275070.2107813,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769275189.3769374,37.44,0.5826,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769275209.2357795,1769275070.2107813,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769275209.627576,37.45,0.5761999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769275229.6228573,1769275070.2107813,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769275230.0109956,37.43,0.5692,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769275249.98337,1769275250.36022,0,1,0,1,0,False,True,1,True
1768421185.8923664,20,1769275250.3635514,37.45,0.5694,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769275270.203225,1769275250.36022,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769275270.5842028,37.45,0.5863,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769275290.4778805,1769275250.36022,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769275290.8678567,37.45,0.5881000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769275310.77333,1769275250.36022,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769275311.1532173,37.43,0.584,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769275331.0376816,1769275250.36022,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769275331.431112,37.45,0.5778,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769275351.3873699,1769275250.36022,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769275351.7676966,37.46,0.5712,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769275371.6648564,1769275250.36022,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769275372.045478,37.46,0.5667,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769275391.9224083,1769275250.36022,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769275392.3105078,37.47,0.5818,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769275412.2380157,1769275250.36022,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769275412.6276858,37.49,0.5891,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769275432.5842807,1769275430.6473806,0,1,0,1,0,0,0,1,True
1768421185.8923664,20,1769275432.9742386,37.47,0.5859000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769275452.9429955,1769275430.6473806,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769275453.3275805,37.5,0.58,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769275472.5921543,1769275430.6473806,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769275473.3686333,37.5,0.5738000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769275493.1407285,1769275430.6473806,0,1,0,1,0,0,0,0,False
