experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768957255.0221,20,1769274850.1953733,37.54,0.5732,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769274870.1511672,1769274735.0490425,1769273649.7518318,1.0,0.00671,1.0,0.00671,0,0,0,False
1768957255.0221,20,1769274870.2142665,37.55,0.5676,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769274890.1994858,1769274735.0490425,1769273649.7518318,1.0,0.00766,1.0,0.00766,0,1,0,False
1768957255.0221,20,1769274890.2616146,37.49,0.5851,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769274909.9848669,1769274735.0490425,1769273649.7518318,1.0,0.00653,1.0,0.00653,0,0,1,False
1768957255.0221,20,1769274910.401202,37.47,0.5786,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769274930.3463655,1769274915.6686726,1769273649.7518318,1.0,0.00668,1.0,0.00668,0,0,1,False
1768957255.0221,20,1769274930.7639427,37.39,0.5700999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769274950.647471,1769274915.6686726,1769273649.7518318,1.0,0.00687,1.0,0.00687,0,0,1,False
1768957255.0221,20,1769274951.0616791,37.3,0.5773,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769274970.9506054,1769274915.6686726,1769273649.7518318,1.0,0.00626,1.0,0.00626,0,0,1,False
1768957255.0221,20,1769274971.3665202,37.31,0.5875,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769274991.1850064,1769274915.6686726,1769273649.7518318,1.0,0.00681,1.0,0.00681,0,0,1,False
1768957255.0221,20,1769274991.6034138,37.26,0.5816,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275011.4886293,1769274915.6686726,1769273649.7518318,1.0,0.00665,1.0,0.00665,0,0,1,False
1768957255.0221,20,1769275011.9034178,37.24,0.5739,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275031.7575212,1769274915.6686726,1769273649.7518318,1.0,0.00623,1.0,0.00623,0,0,1,False
1768957255.0221,20,1769275032.1645188,37.24,0.5683,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275052.0338035,1769274915.6686726,1769273649.7518318,1.0,0.0076,1.0,0.0076,False,True,1,False
1768957255.0221,20,1769275052.4499884,37.25,0.5854,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275072.3606994,1769274915.6686726,1769273649.7518318,1.0,0.00626,1.0,0.00626,0,0,1,False
1768957255.0221,20,1769275072.7790914,37.23,0.5802,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275092.653042,1769274915.6686726,1769273649.7518318,1.0,0.00693,1.0,0.00693,0,0,1,False
1768957255.0221,20,1769275093.0691514,37.24,0.5702,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275113.0041604,1769275096.4810994,1769273649.7518318,1.0,0.00638,1.0,0.00638,0,0,1,False
1768957255.0221,20,1769275113.41819,37.3,0.5773,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275133.3045015,1769275096.4810994,1769273649.7518318,1.0,0.00668,1.0,0.00668,0,0,1,False
1768957255.0221,20,1769275133.7242935,37.27,0.5866,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275153.594875,1769275096.4810994,1769273649.7518318,1.0,0.00696,1.0,0.00696,0,0,1,False
1768957255.0221,20,1769275154.0015213,37.3,0.5795,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275173.8560658,1769275096.4810994,1769273649.7518318,1.0,0.00626,1.0,0.00626,0,0,1,False
1768957255.0221,20,1769275174.2719743,37.29,0.5706,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275194.1544123,1769275096.4810994,1769273649.7518318,1.0,0.00696,1.0,0.00696,0,0,1,False
1768957255.0221,20,1769275194.572408,37.32,0.5765,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275214.4354978,1769275096.4810994,1769273649.7518318,1.0,0.00632,1.0,0.00632,0,0,1,False
1768957255.0221,20,1769275214.8597736,37.38,0.5843,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275234.7128894,1769275096.4810994,1769273649.7518318,1.0,0.00693,1.0,0.00693,0,0,1,False
1768957255.0221,20,1769275235.127005,37.38,0.5773,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275254.994514,1769275096.4810994,1769273649.7518318,1.0,0.00677,1.0,0.00677,0,0,1,False
1768957255.0221,20,1769275255.4100375,37.42,0.5685,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275275.2668557,1769275096.4810994,1769273649.7518318,1.0,0.00687,1.0,0.00687,False,True,1,False
1768957255.0221,20,1769275275.6802266,37.45,0.5777,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275295.6427329,1769275277.0303288,1769273649.7518318,1.0,0.00668,1.0,0.00668,0,0,1,False
1768957255.0221,20,1769275296.0568163,37.48,0.584,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275315.963353,1769275277.0303288,1769273649.7518318,1.0,0.0065,1.0,0.0065,0,0,1,False
1768957255.0221,20,1769275316.378171,37.47,0.5767,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275336.1945677,1769275277.0303288,1769273649.7518318,1.0,0.00626,1.0,0.00626,0,0,1,False
1768957255.0221,20,1769275336.612393,37.51,0.568,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275356.5807292,1769275277.0303288,1769273649.7518318,1.0,0.00757,1.0,0.00757,False,1,0,False
1768957255.0221,20,1769275356.644456,37.54,0.5822999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275376.6167133,1769275277.0303288,1769273649.7518318,1.0,0.00681,1.0,0.00681,False,0,0,False
1768957255.0221,20,1769275376.6789012,37.59,0.5821000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275396.6684852,1769275277.0303288,1769273649.7518318,1.0,0.00647,1.0,0.00647,False,0,0,False
1768957255.0221,20,1769275396.7401536,37.51,0.5736,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275416.6921546,1769275277.0303288,1769273649.7518318,1.0,0.00699,1.0,0.00699,0,0,0,False
1768957255.0221,20,1769275416.755465,37.52,0.5685,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275436.7022943,1769275277.0303288,1769273649.7518318,1.0,0.00726,1.0,0.00726,False,1,0,False
1768957255.0221,20,1769275436.7659185,37.47,0.5859000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275456.4588006,1769275277.0303288,1769273649.7518318,1.0,0.00659,1.0,0.00659,0,0,1,False
1768957255.0221,20,1769275456.8752887,37.44,0.579,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275476.5788274,1769275457.9293158,1769273649.7518318,1.0,0.00693,1.0,0.00693,0,0,1,False
1768957255.0221,20,1769275477.0052285,37.39,0.5708,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275496.8388364,1769275457.9293158,1769273649.7518318,1.0,0.0065,1.0,0.0065,0,0,1,False
1768957255.0221,20,1769275497.254932,37.33,0.5777,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275517.1262317,1769275457.9293158,1769273649.7518318,1.0,0.00699,1.0,0.00699,0,0,1,False
1768957255.0221,20,1769275517.5441551,37.32,0.5864,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275537.4305327,1769275457.9293158,1769273649.7518318,1.0,0.00644,1.0,0.00644,0,0,1,False
1768957255.0221,20,1769275537.8457482,37.29,0.5797,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275557.7019007,1769275457.9293158,1769273649.7518318,1.0,0.00674,1.0,0.00674,0,0,1,False
1768957255.0221,20,1769275558.117008,37.27,0.5721,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275577.9866562,1769275457.9293158,1769273649.7518318,1.0,0.00693,1.0,0.00693,0,0,1,False
1768957255.0221,20,1769275578.399746,37.25,0.5729,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275598.238282,1769275457.9293158,1769273649.7518318,1.0,0.00653,1.0,0.00653,0,0,1,False
1768957255.0221,20,1769275598.6533058,37.24,0.5853,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275618.5152898,1769275457.9293158,1769273649.7518318,1.0,0.00681,1.0,0.00681,0,0,1,False
1768957255.0221,20,1769275618.932406,37.27,0.5788000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275638.9307094,1769275638.5211985,1769273649.7518318,1.0,0.00708,1.0,0.00708,0,0,1,False
1768957255.0221,20,1769275639.3498545,37.27,0.5678,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275659.2278736,1769275638.5211985,1769273649.7518318,1.0,0.00781,1.0,0.00781,False,True,1,False
1768957255.0221,20,1769275659.6441107,37.31,0.5833,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275679.530197,1769275638.5211985,1769273649.7518318,1.0,0.0072,1.0,0.0072,0,0,1,False
1768957255.0221,20,1769275679.9457853,37.35,0.5853,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275699.815566,1769275638.5211985,1769273649.7518318,1.0,0.00708,1.0,0.00708,0,0,1,False
1768957255.0221,20,1769275700.2305615,37.37,0.5773,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275720.1249008,1769275638.5211985,1769273649.7518318,1.0,0.00644,1.0,0.00644,0,0,1,False
1768957255.0221,20,1769275720.5396683,37.35,0.5683,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275740.425947,1769275638.5211985,1769273649.7518318,1.0,0.00757,1.0,0.00757,False,True,1,False
1768957255.0221,20,1769275740.8423638,37.41,0.5829,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275760.7090855,1769275638.5211985,1769273649.7518318,1.0,0.0072,1.0,0.0072,0,0,1,False
1768957255.0221,20,1769275761.1251235,37.43,0.5857,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275780.9942346,1769275638.5211985,1769273649.7518318,1.0,0.00711,1.0,0.00711,0,0,1,False
1768957255.0221,20,1769275781.408291,37.47,0.578,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275801.2930417,1769275638.5211985,1769273649.7518318,1.0,0.00711,1.0,0.00711,0,0,1,False
1768957255.0221,20,1769275801.7091665,37.49,0.5689000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275821.368045,1769275819.0416524,1769273649.7518318,1.0,0.00784,1.0,0.00784,False,True,1,False
1768957255.0221,20,1769275821.7841146,37.49,0.5785,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275841.4840782,1769275819.0416524,1769273649.7518318,1.0,0.00665,1.0,0.00665,0,0,1,False
1768957255.0221,20,1769275841.9000323,37.55,0.5839,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275861.8763227,1769275819.0416524,1769273649.7518318,1.0,0.00687,1.0,0.00687,0,0,0,False
1768957255.0221,20,1769275861.939155,37.53,0.5754,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275881.884703,1769275819.0416524,1769273649.7518318,1.0,0.00714,1.0,0.00714,0,0,0,False
1768957255.0221,20,1769275881.9468946,37.51,0.5661,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275901.8960571,1769275819.0416524,1769273649.7518318,1.0,0.00705,1.0,0.00705,0,1,0,False
1768957255.0221,20,1769275901.9590318,37.49,0.5839,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275921.5697348,1769275819.0416524,1769273649.7518318,1.0,0.00714,1.0,0.00714,0,0,1,False
1768957255.0221,20,1769275921.9861696,37.45,0.5801,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275941.8147614,1769275819.0416524,1769273649.7518318,1.0,0.00693,1.0,0.00693,0,0,1,False
1768957255.0221,20,1769275942.223751,37.43,0.5735,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275962.1098425,1769275819.0416524,1769273649.7518318,1.0,0.00653,1.0,0.00653,0,0,1,False
1768957255.0221,20,1769275962.525114,37.41,0.5687,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769275982.3845942,1769275819.0416524,1769273649.7518318,1.0,0.00778,1.0,0.00778,False,True,1,False
1768957255.0221,20,1769275982.8016646,37.33,0.5876,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276002.7430375,1769275999.857471,1769273649.7518318,1.0,0.00696,1.0,0.00696,0,0,1,False
1768957255.0221,20,1769276003.1589353,37.32,0.5798,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276023.028476,1769275999.857471,1769273649.7518318,1.0,0.00638,1.0,0.00638,0,0,1,False
1768957255.0221,20,1769276023.442551,37.3,0.5720000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276043.3241143,1769275999.857471,1769273649.7518318,1.0,0.00702,1.0,0.00702,0,0,1,False
1768957255.0221,20,1769276043.7326763,37.28,0.5700999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276063.592097,1769275999.857471,1769273649.7518318,1.0,0.00757,1.0,0.00757,0,0,1,False
1768957255.0221,20,1769276064.0091243,37.28,0.5864,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276083.8829448,1769275999.857471,1769273649.7518318,1.0,0.00638,1.0,0.00638,0,0,1,False
1768957255.0221,20,1769276084.2924902,37.28,0.5803,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276104.1711845,1769275999.857471,1769273649.7518318,1.0,0.00705,1.0,0.00705,0,0,1,False
1768957255.0221,20,1769276104.5880058,37.28,0.5719,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276124.463346,1769275999.857471,1769273649.7518318,1.0,0.00647,1.0,0.00647,0,0,1,False
1768957255.0221,20,1769276124.8796468,37.29,0.5734,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276144.741123,1769275999.857471,1769273649.7518318,1.0,0.00693,1.0,0.00693,0,0,1,False
1768957255.0221,20,1769276145.1589391,37.3,0.5863,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276165.037452,1769275999.857471,1769273649.7518318,1.0,0.0069,1.0,0.0069,0,0,1,False
1768957255.0221,20,1769276165.4522297,37.34,0.5786,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276185.430195,1769276180.4567516,1769273649.7518318,1.0,0.00668,1.0,0.00668,0,0,1,False
1768957255.0221,20,1769276185.8481863,37.37,0.5669,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276205.69699,1769276180.4567516,1769273649.7518318,1.0,0.00763,1.0,0.00763,False,True,1,False
1768957255.0221,20,1769276206.11444,37.42,0.5853,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276225.9907093,1769276180.4567516,1769273649.7518318,1.0,0.00635,1.0,0.00635,0,0,1,False
1768957255.0221,20,1769276226.4055092,37.41,0.5842,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276246.2941175,1769276180.4567516,1769273649.7518318,1.0,0.00674,1.0,0.00674,0,0,1,False
1768957255.0221,20,1769276246.7110639,37.42,0.5757,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276266.5581107,1769276180.4567516,1769273649.7518318,1.0,0.00687,1.0,0.00687,0,0,1,False
1768957255.0221,20,1769276266.9745257,37.46,0.5667,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276286.831688,1769276180.4567516,1769273649.7518318,1.0,0.00705,1.0,0.00705,False,True,1,False
1768957255.0221,20,1769276287.2417336,37.46,0.5854,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276306.9663613,1769276180.4567516,1769273649.7518318,1.0,0.00699,1.0,0.00699,0,0,1,False
1768957255.0221,20,1769276307.3771508,37.53,0.5818,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276327.342489,1769276180.4567516,1769273649.7518318,1.0,0.00702,1.0,0.00702,0,0,0,False
1768957255.0221,20,1769276327.4041831,37.56,0.5723,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276347.3493142,1769276180.4567516,1769273649.7518318,1.0,0.00674,1.0,0.00674,0,0,0,False
1768957255.0221,20,1769276347.4137454,37.55,0.5695,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276367.3786786,1769276360.999659,1769273649.7518318,1.0,0.00702,1.0,0.00702,0,1,0,False
1768957255.0221,20,1769276367.44184,37.55,0.5811999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276387.429252,1769276360.999659,1769273649.7518318,1.0,0.00696,1.0,0.00696,0,0,0,False
1768957255.0221,20,1769276387.4926918,37.51,0.5751,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276407.4836538,1769276360.999659,1769273649.7518318,1.0,0.00699,1.0,0.00699,0,0,0,False
1768957255.0221,20,1769276407.546015,37.47,0.5657,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276427.2843244,1769276360.999659,1769273649.7518318,1.0,0.00772,1.0,0.00772,False,True,1,False
1768957255.0221,20,1769276427.6983972,37.44,0.5860000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276447.5508657,1769276360.999659,1769273649.7518318,1.0,0.00708,1.0,0.00708,0,0,1,False
1768957255.0221,20,1769276447.9678235,37.36,0.585,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276467.8543196,1769276360.999659,1769273649.7518318,1.0,0.00699,1.0,0.00699,0,0,1,False
1768957255.0221,20,1769276468.2718358,37.29,0.5778,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276488.107199,1769276360.999659,1769273649.7518318,1.0,0.0069,1.0,0.0069,0,0,1,False
1768957255.0221,20,1769276488.5243156,37.3,0.5700999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276508.396421,1769276360.999659,1769273649.7518318,1.0,0.00626,1.0,0.00626,0,0,1,False
1768957255.0221,20,1769276508.8116488,37.26,0.5778,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276528.6777287,1769276360.999659,1769273649.7518318,1.0,0.00638,1.0,0.00638,0,0,1,False
1768957255.0221,20,1769276529.0944238,37.26,0.5860000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276549.0833566,1769276541.6257033,1769273649.7518318,1.0,0.00629,1.0,0.00629,0,0,1,False
1768957255.0221,20,1769276549.4986634,37.26,0.5770000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276569.3787777,1769276541.6257033,1769273649.7518318,1.0,0.00656,1.0,0.00656,0,0,1,False
1768957255.0221,20,1769276569.7961729,37.25,0.568,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276589.6470985,1769276541.6257033,1769273649.7518318,1.0,0.00739,1.0,0.00739,False,True,1,False
1768957255.0221,20,1769276590.0629742,37.28,0.5842,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276609.9476793,1769276541.6257033,1769273649.7518318,1.0,0.00665,1.0,0.00665,0,0,1,False
1768957255.0221,20,1769276610.3648887,37.29,0.5843,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276630.2682912,1769276541.6257033,1769273649.7518318,1.0,0.00626,1.0,0.00626,0,0,1,False
1768957255.0221,20,1769276630.6835294,37.3,0.5763,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276650.5317323,1769276541.6257033,1769273649.7518318,1.0,0.00696,1.0,0.00696,0,0,1,False
1768957255.0221,20,1769276650.9470572,37.29,0.5677000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276670.8383062,1769276541.6257033,1769273649.7518318,1.0,0.0076,1.0,0.0076,False,True,1,False
1768957255.0221,20,1769276671.2542245,37.34,0.5843,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276691.1301906,1769276541.6257033,1769273649.7518318,1.0,0.00677,1.0,0.00677,0,0,1,False
1768957255.0221,20,1769276691.5480785,37.4,0.5856,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276711.4426343,1769276541.6257033,1769273649.7518318,1.0,0.00632,1.0,0.00632,0,0,1,False
1768957255.0221,20,1769276711.851435,37.4,0.5772,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276731.549425,1769276722.8542197,1769276722.30092,1.0,1.0,1.0,1.0,0,0,1,False
1768957255.0221,20,1769276731.9665818,37.36,0.5698,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276751.8283834,1769276722.8542197,1769276722.30092,1.0,1.0,1.0,1.0,False,True,1,False
1768957255.0221,20,1769276752.243724,37.43,0.5727000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276772.0973353,1769276722.8542197,1769276722.30092,1.0,1.0,1.0,1.0,0,0,1,False
1768957255.0221,20,1769276772.5119712,37.47,0.5855,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276792.375914,1769276722.8542197,1769276722.30092,1.0,1.0,1.0,1.0,0,0,1,False
1768957255.0221,20,1769276792.7926855,37.45,0.5807,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276812.6661594,1769276722.8542197,1769276722.30092,0.008,1.0,0.008,1.0,0,0,1,False
1768957255.0221,20,1769276813.0833416,37.49,0.5732,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276832.8381014,1769276722.8542197,1769276722.30092,0.00842,1.0,0.00842,1.0,0,0,1,False
1768957255.0221,20,1769276833.2544632,37.55,0.5671,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276853.2145665,1769276722.8542197,1769276722.30092,0.00848,1.0,0.00848,1.0,False,1,0,False
1768957255.0221,20,1769276853.2772973,37.6,0.5861,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276873.2176535,1769276722.8542197,1769276722.30092,0.00775,1.0,0.00775,1.0,False,0,0,False
1768957255.0221,20,1769276873.2813234,37.57,0.5824,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276893.270427,1769276722.8542197,1769276722.30092,0.00839,1.0,0.00839,1.0,False,0,0,False
1768957255.0221,20,1769276893.333094,37.52,0.5718,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276913.3250008,1769276903.4219785,1769276722.30092,0.00836,1.0,0.00836,1.0,False,0,0,False
1768957255.0221,20,1769276913.3874798,37.51,0.569,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276933.3592923,1769276903.4219785,1769276722.30092,0.00821,1.0,0.00821,1.0,False,1,0,False
1768957255.0221,20,1769276933.4220226,37.45,0.5860000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276953.2076902,1769276903.4219785,1769276722.30092,0.00845,1.0,0.00845,1.0,0,0,1,False
1768957255.0221,20,1769276953.622584,37.38,0.5833,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276973.488089,1769276903.4219785,1769276722.30092,0.00851,1.0,0.00851,1.0,0,0,1,False
1768957255.0221,20,1769276973.9009726,37.35,0.5767,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769276993.7719245,1769276903.4219785,1769276722.30092,0.0076,1.0,0.0076,1.0,0,0,1,False
1768957255.0221,20,1769276994.1878211,37.33,0.5688000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769277014.0476704,1769276903.4219785,1769276722.30092,0.00827,1.0,0.00827,1.0,False,True,1,False
1768957255.0221,20,1769277014.4655676,37.28,0.5822,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769277034.316575,1769276903.4219785,1769276722.30092,0.00836,1.0,0.00836,1.0,0,0,1,False
1768957255.0221,20,1769277034.7318442,37.24,0.5846,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769277054.6283379,1769276903.4219785,1769276722.30092,0.00854,1.0,0.00854,1.0,0,0,1,False
1768957255.0221,20,1769277055.0443313,37.24,0.5784,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769277074.9098532,1769276903.4219785,1769276722.30092,0.00842,1.0,0.00842,1.0,0,0,1,False
1768957255.0221,20,1769277075.325556,37.24,0.5690999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769277094.9203227,1769277084.1373954,1769276722.30092,0.00821,1.0,0.00821,1.0,False,True,1,False
1768957255.0221,20,1769277095.337005,37.23,0.5755,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769277115.2328846,1769277084.1373954,1769276722.30092,0.00763,1.0,0.00763,1.0,0,0,1,False
1768957255.0221,20,1769277115.65,37.24,0.5869,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769277135.5225468,1769277084.1373954,1769276722.30092,0.00769,1.0,0.00769,1.0,0,0,1,False
1768957255.0221,20,1769277135.939568,37.23,0.5824,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769277155.8130667,1769277084.1373954,1769276722.30092,0.00775,1.0,0.00775,1.0,0,0,1,False
1768957255.0221,20,1769277156.227676,37.25,0.5740999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769277176.0852969,1769277084.1373954,1769276722.30092,0.00809,1.0,0.00809,1.0,0,0,1,False
1768957255.0221,20,1769277176.502421,37.26,0.5671,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769277196.3737032,1769277084.1373954,1769276722.30092,0.009,1.0,0.009,1.0,False,True,1,False
1768957255.0221,20,1769277196.787043,37.28,0.5858,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769277216.6698444,1769277084.1373954,1769276722.30092,0.00827,1.0,0.00827,1.0,0,0,1,False
1768957255.0221,20,1769277217.0858972,37.3,0.5837,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769277236.9501185,1769277084.1373954,1769276722.30092,0.00757,1.0,0.00757,1.0,0,0,1,False
1768957255.0221,20,1769277237.370203,37.33,0.5759000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769277257.2295227,1769277084.1373954,1769276722.30092,0.00793,1.0,0.00793,1.0,0,0,1,False
1768957255.0221,20,1769277257.6437984,37.32,0.5645,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769277277.6258914,1769277264.7954292,1769276722.30092,0.00882,1.0,0.00882,1.0,False,True,1,False
1768957255.0221,20,1769277278.042748,37.39,0.5837,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769277297.8952448,1769277264.7954292,1769276722.30092,0.00854,1.0,0.00854,1.0,0,0,1,False
1768957255.0221,20,1769277298.3117557,37.38,0.5861999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769277318.1805794,1769277264.7954292,1769276722.30092,0.00824,1.0,0.00824,1.0,0,0,1,False
1768957255.0221,20,1769277318.5977564,37.4,0.5796,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769277338.4856355,1769277264.7954292,1769276722.30092,0.00763,1.0,0.00763,1.0,0,0,1,False
1768957255.0221,20,1769277338.8997602,37.42,0.5705,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769277358.782799,1769277264.7954292,1769276722.30092,0.00806,1.0,0.00806,1.0,0,0,1,False
1768957255.0221,20,1769277359.1994324,37.42,0.5739,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769277379.0840986,1769277264.7954292,1769276722.30092,0.00851,1.0,0.00851,1.0,0,0,1,False
1768957255.0221,20,1769277379.4987464,37.5,0.5852,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769277398.9458628,1769277264.7954292,1769276722.30092,0.00858,1.0,0.00858,1.0,0,0,1,False
1768957255.0221,20,1769277399.777281,37.49,0.5789,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769277419.768346,1769277264.7954292,1769276722.30092,0.00781,1.0,0.00781,1.0,0,0,1,False
