experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,egg_turning_on,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768421185.8923664,20,1768576233.9771242,37.5,0.5742,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576252.8067946,1768576106.8525152,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768576254.3407772,37.49,0.568,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576274.2763855,1768576106.8525152,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768576274.6698098,37.46,0.5796,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576294.5700715,1768576286.9371972,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768576294.9506726,37.45,0.5839,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576314.7908268,1768576286.9371972,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768576315.1733217,37.43,0.5813,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576335.0425937,1768576286.9371972,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768576335.4221416,37.41,0.5765,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576355.249748,1768576286.9371972,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768576355.628937,37.41,0.5716,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576375.4998832,1768576286.9371972,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768576375.8816605,37.42,0.5674,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576395.7557912,1768576286.9371972,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768576396.1372304,37.42,0.5837,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576415.9706142,1768576286.9371972,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768576416.358278,37.42,0.5860000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576436.0110292,1768576286.9371972,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768576436.4012823,37.41,0.583,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576456.34096,1768576286.9371972,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768576456.7297957,37.38,0.578,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576476.5280328,1768576467.005933,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768576476.9080303,37.43,0.5712,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576496.7670846,1768576467.005933,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768576497.1590686,37.42,0.5705,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576517.0562303,1768576467.005933,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768576517.4339051,37.45,0.5833,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576537.1896834,1768576467.005933,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768576537.5785327,37.47,0.5833,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576557.4455893,1768576467.005933,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768576557.8308613,37.48,0.5786,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576577.7621336,1768576467.005933,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768576578.1499293,37.48,0.5733,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576597.8184829,1768576467.005933,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768576598.19816,37.53,0.568,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576618.13789,1768576467.005933,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1768576618.2084773,37.49,0.5785,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576638.059745,1768576467.005933,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768576638.443175,37.55,0.584,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576658.3881555,1768576647.036773,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768576658.4667225,37.55,0.5805,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576678.4288566,1768576647.036773,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768576678.502715,37.59,0.5739,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576698.5012867,1768576647.036773,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768576698.5799596,37.61,0.5679,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576718.574701,1768576647.036773,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1768576718.646092,37.59,0.578,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576738.5822735,1768576647.036773,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768576738.6576478,37.54,0.5820000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576758.6198218,1768576647.036773,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768576758.6982455,37.53,0.5781000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576778.6328077,1768576647.036773,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768576778.704068,37.5,0.5724,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576798.1452885,1768576647.036773,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768576798.9124527,37.46,0.5676,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576818.6801455,1768576647.036773,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768576819.0622728,37.46,0.5808,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576838.8864105,1768576827.0870256,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768576839.2657135,37.47,0.584,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576859.1192117,1768576827.0870256,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768576859.5092022,37.43,0.5807,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576879.4050138,1768576827.0870256,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768576879.7873912,37.44,0.5761999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576899.6257172,1768576827.0870256,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768576900.0043216,37.44,0.5710000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576919.8402882,1768576827.0870256,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768576920.2338545,37.44,0.5715,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576940.0738058,1768576827.0870256,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768576940.4567025,37.45,0.5845,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576960.331233,1768576827.0870256,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768576960.7247417,37.43,0.5829,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768576980.6243174,1768576827.0870256,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768576981.021352,37.43,0.5785,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577000.8724778,1768576827.0870256,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577001.2570934,37.42,0.5728,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577020.8821223,1768577007.4055252,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577021.2641308,37.45,0.5675,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577041.1741514,1768577007.4055252,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768577041.5810268,37.45,0.5801,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577061.372763,1768577007.4055252,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577061.7604764,37.45,0.5851,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577081.582225,1768577007.4055252,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577081.9637291,37.46,0.5820000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577101.5701203,1768577007.4055252,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577101.967502,37.48,0.5768,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577121.8028045,1768577007.4055252,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577122.1822624,37.49,0.5709000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577141.8733246,1768577007.4055252,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577142.2552137,37.53,0.5692,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577162.1711416,1768577007.4055252,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1768577162.2617445,37.54,0.5828,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577182.230745,1768577007.4055252,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768577182.3096178,37.56,0.5820000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577202.2645705,1768577187.4538121,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768577202.3453596,37.55,0.5766,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577222.2864845,1768577187.4538121,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768577222.3767326,37.56,0.5704,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577242.331317,1768577187.4538121,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768577242.4017253,37.55,0.5700000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577262.3593395,1768577187.4538121,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768577262.4303694,37.59,0.5813,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577282.3625698,1768577187.4538121,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768577282.444888,37.55,0.5811999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577302.4323761,1768577187.4538121,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768577302.5029323,37.5,0.5767,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577321.7812803,1768577187.4538121,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577322.5494099,37.5,0.5706,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577341.889473,1768577187.4538121,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577342.683273,37.47,0.5709000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577362.4729564,1768577187.4538121,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577362.8557453,37.44,0.5831000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577382.6957912,1768577367.8175218,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577383.077939,37.44,0.5820000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577403.0344622,1768577367.8175218,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577403.43296,37.41,0.5778,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577423.199342,1768577367.8175218,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577423.581832,37.4,0.5726,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577443.455737,1768577367.8175218,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577443.8432975,37.43,0.5681,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577463.4971836,1768577367.8175218,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768577463.8927562,37.4,0.58,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577483.5915966,1768577367.8175218,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577483.972939,37.43,0.5845,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577503.8269618,1768577367.8175218,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577504.2067232,37.41,0.5822999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577523.8451755,1768577367.8175218,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577524.2456763,37.42,0.5777,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577543.9455664,1768577367.8175218,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577544.3248076,37.43,0.5716,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577564.1775668,1768577548.164374,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577564.559782,37.44,0.5687,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577584.188848,1768577548.164374,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768577584.5857682,37.45,0.5826,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577604.2335231,1768577548.164374,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577604.6166432,37.47,0.5831000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577624.487264,1768577548.164374,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577624.867401,37.48,0.5786,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577644.6285627,1768577548.164374,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577645.025229,37.49,0.5739,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577664.764856,1768577548.164374,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577665.1470015,37.52,0.5683,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577685.1435506,1768577548.164374,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1768577685.2224107,37.54,0.5754,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577705.1741002,1768577548.164374,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768577705.2567163,37.59,0.5857,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577725.1999683,1768577548.164374,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768577725.2784064,37.6,0.5826,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577745.261633,1768577728.217441,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768577745.335028,37.55,0.5765,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577765.2755547,1768577728.217441,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768577765.3660932,37.55,0.5699000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577785.3199642,1768577728.217441,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1768577785.3908017,37.57,0.5714,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577805.3798232,1768577728.217441,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768577805.4591093,37.58,0.5822,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577825.4393895,1768577728.217441,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768577825.5308185,37.54,0.5805,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577845.4875996,1768577728.217441,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768577845.5582795,37.5,0.5755,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577865.355968,1768577728.217441,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768577865.5954032,37.49,0.5699000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577885.25665,1768577728.217441,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768577885.6564488,37.47,0.5735,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577905.4195194,1768577728.217441,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577905.8095465,37.47,0.5843,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577925.7074451,1768577908.4959111,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577926.10243,37.43,0.5828,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577945.9320328,1768577908.4959111,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577946.331562,37.41,0.5783,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577965.9954076,1768577908.4959111,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577966.3748715,37.43,0.5735,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768577986.1874473,1768577908.4959111,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768577986.5754447,37.38,0.5682,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578006.2619538,1768577908.4959111,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768578006.6582289,37.44,0.5798,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578026.280334,1768577908.4959111,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768578026.6625762,37.42,0.5833,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578046.629897,1768577908.4959111,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768578047.0118554,37.41,0.5805,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578066.7985675,1768577908.4959111,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768578067.1904366,37.45,0.5758,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578086.8207114,1768577908.4959111,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768578087.2086961,37.47,0.5703,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578107.116067,1768578088.7545896,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768578107.5010583,37.46,0.5719,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578127.2752926,1768578088.7545896,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768578127.67387,37.45,0.5833,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578147.6661675,1768578088.7545896,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768578148.0557883,37.49,0.5820000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578167.9323182,1768578088.7545896,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768578168.316894,37.47,0.5772,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578188.309096,1768578088.7545896,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768578188.7063427,37.5,0.5715,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578207.7269275,1768578088.7545896,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768578208.8704524,37.52,0.5677000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578228.8256662,1768578088.7545896,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1768578228.8999913,37.55,0.5817,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578248.8297427,1768578088.7545896,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768578248.912882,37.58,0.5829,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578268.8395724,1768578268.7609067,0,1,0,1,0,False,0,0,True
1768421185.8923664,20,1768578268.9183881,37.57,0.5776,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578288.8518727,1768578268.7609067,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768578288.937536,37.6,0.5715,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578308.9364564,1768578268.7609067,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768578309.0210803,37.58,0.5693,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578328.9494064,1768578268.7609067,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1768578329.029284,37.55,0.5815,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578349.0047967,1768578268.7609067,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768578349.0760338,37.54,0.5814,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578369.0723093,1768578268.7609067,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768578369.1549575,37.5,0.5761999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578389.048544,1768578268.7609067,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768578389.1960082,37.5,0.5707,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578408.9265654,1768578268.7609067,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768578409.2246552,37.49,0.5697,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578429.2177782,1768578268.7609067,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768578429.6244256,37.46,0.5845,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578449.530828,1768578448.7686362,0,1,0,1,0,0,0,1,True
1768421185.8923664,20,1768578449.918475,37.47,0.5852,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578469.786462,1768578448.7686362,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768578470.1717927,37.43,0.5811000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578489.9867668,1768578448.7686362,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768578490.366687,37.45,0.5761000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578510.2844055,1768578448.7686362,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768578510.6647654,37.42,0.5704,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578530.488995,1768578448.7686362,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768578530.8684635,37.41,0.5712,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578550.7259526,1768578448.7686362,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768578551.1138651,37.44,0.5839,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578571.0249991,1768578448.7686362,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768578571.414533,37.42,0.583,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578591.2784083,1768578448.7686362,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768578591.6602504,37.43,0.5781000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578611.5517929,1768578448.7686362,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768578611.9315765,37.44,0.5735,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578631.7396746,1768578629.0742006,0,1,0,1,0,0,0,1,True
1768421185.8923664,20,1768578632.121306,37.46,0.5676,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578652.068488,1768578629.0742006,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768578652.4503691,37.46,0.5804,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578672.272795,1768578629.0742006,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768578672.6532788,37.48,0.584,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578692.5509942,1768578629.0742006,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768578692.9302223,37.47,0.5809000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578712.8976085,1768578629.0742006,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768578713.275282,37.5,0.5754,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578732.5295558,1768578629.0742006,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768578733.3070462,37.49,0.5698,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578753.261372,1768578629.0742006,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768578753.645902,37.55,0.5732,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578773.6071138,1768578629.0742006,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768578773.6780627,37.55,0.5834,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578793.675089,1768578629.0742006,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768578793.7539446,37.55,0.5810000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578813.7339497,1768578809.1151679,0,1,0,1,0,False,0,0,True
1768421185.8923664,20,1768578813.8048072,37.59,0.5758,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578833.769957,1768578809.1151679,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768578833.8481903,37.59,0.5686,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578853.8021486,1768578809.1151679,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1768578853.8729413,37.55,0.5746,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578873.8256342,1768578809.1151679,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768578873.9022796,37.56,0.5810000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578893.8361454,1768578809.1151679,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768578893.9141946,37.53,0.5783,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578913.8669794,1768578809.1151679,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768578913.9372268,37.5,0.5727000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578933.4330156,1768578809.1151679,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768578934.209174,37.49,0.5678,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578954.19189,1768578809.1151679,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768578954.5787501,37.47,0.5815,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578974.410885,1768578809.1151679,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768578974.7993517,37.44,0.5834,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768578994.6134472,1768578989.2698271,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768578994.9956732,37.45,0.5799000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768579014.8650675,1768578989.2698271,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768579015.2452075,37.43,0.5754,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768579035.1360564,1768578989.2698271,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768579035.5166771,37.42,0.5699000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768579055.3348029,1768578989.2698271,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768579055.7140985,37.4,0.5743,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768579075.584389,1768578989.2698271,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768579075.9662783,37.39,0.5845,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768579095.8089478,1768578989.2698271,0,1,0,1,0,0,0,1,False
