experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768957255.0221,20,1769011762.343131,37.37,0.5715,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769011782.206691,1769011651.520456,1769009483.430495,0.00833,1.0,0.00833,1.0,0,0,1,False
1768957255.0221,20,1769011782.623202,37.34,0.5706,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769011802.4855216,1769011651.520456,1769009483.430495,0.00803,1.0,0.00803,1.0,0,0,1,False
1768957255.0221,20,1769011802.9027092,37.38,0.5865,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769011822.7437558,1769011651.520456,1769009483.430495,0.00864,1.0,0.00864,1.0,0,0,1,False
1768957255.0221,20,1769011823.157116,37.38,0.5833,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769011843.104627,1769011832.345441,1769009483.430495,0.00861,1.0,0.00861,1.0,0,0,1,False
1768957255.0221,20,1769011843.5195622,37.36,0.5756,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769011863.3690171,1769011832.345441,1769009483.430495,0.00824,1.0,0.00824,1.0,0,0,1,False
1768957255.0221,20,1769011863.7875648,37.39,0.5692,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769011883.6599982,1769011832.345441,1769009483.430495,0.00842,1.0,0.00842,1.0,False,True,1,False
1768957255.0221,20,1769011884.076691,37.39,0.5806,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769011903.9407513,1769011832.345441,1769009483.430495,0.0087,1.0,0.0087,1.0,0,0,1,False
1768957255.0221,20,1769011904.3500202,37.38,0.5851,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769011924.2180748,1769011832.345441,1769009483.430495,0.00858,1.0,0.00858,1.0,0,0,1,False
1768957255.0221,20,1769011924.6350114,37.41,0.5804,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769011944.481772,1769011832.345441,1769009483.430495,0.00854,1.0,0.00854,1.0,0,0,1,False
1768957255.0221,20,1769011944.8903546,37.43,0.5744,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769011964.7274911,1769011832.345441,1769009483.430495,0.00842,1.0,0.00842,1.0,0,0,1,False
1768957255.0221,20,1769011965.1415143,37.48,0.5677000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769011985.033785,1769011832.345441,1769009483.430495,0.00879,1.0,0.00879,1.0,False,True,1,False
1768957255.0221,20,1769011985.4507773,37.49,0.5849000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012005.0538733,1769011832.345441,1769009483.430495,0.0087,1.0,0.0087,1.0,0,0,1,False
1768957255.0221,20,1769012005.469699,37.54,0.5843,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012025.425851,1769012012.8893862,1769009483.430495,0.00827,1.0,0.00827,1.0,0,0,0,False
1768957255.0221,20,1769012025.4883497,37.52,0.5761999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012045.468131,1769012012.8893862,1769009483.430495,0.00848,1.0,0.00848,1.0,0,0,0,False
1768957255.0221,20,1769012045.5323613,37.56,0.5688000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012065.5185413,1769012012.8893862,1769009483.430495,0.00912,1.0,0.00912,1.0,0,1,0,False
1768957255.0221,20,1769012065.581486,37.52,0.5795,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012085.5721061,1769012012.8893862,1769009483.430495,0.00848,1.0,0.00848,1.0,0,0,0,False
1768957255.0221,20,1769012085.6352947,37.54,0.5846,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012105.6061969,1769012012.8893862,1769009483.430495,0.0079,1.0,0.0079,1.0,0,0,0,False
1768957255.0221,20,1769012105.668708,37.51,0.5795,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012125.6285627,1769012012.8893862,1769009483.430495,0.0087,1.0,0.0087,1.0,0,0,0,False
1768957255.0221,20,1769012125.683961,37.47,0.5737,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012145.5560393,1769012012.8893862,1769009483.430495,0.00839,1.0,0.00839,1.0,0,0,1,False
1768957255.0221,20,1769012145.971207,37.46,0.5679,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012165.8541217,1769012012.8893862,1769009483.430495,0.00824,1.0,0.00824,1.0,False,True,1,False
1768957255.0221,20,1769012166.2704425,37.42,0.5844,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012186.1416178,1769012012.8893862,1769009483.430495,0.0087,1.0,0.0087,1.0,0,0,1,False
1768957255.0221,20,1769012186.5547063,37.42,0.5838,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012206.5462632,1769012193.7069516,1769009483.430495,0.00793,1.0,0.00793,1.0,0,0,1,False
1768957255.0221,20,1769012206.964102,37.39,0.5776,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012226.8039672,1769012193.7069516,1769009483.430495,0.00861,1.0,0.00861,1.0,0,0,1,False
1768957255.0221,20,1769012227.2118018,37.4,0.5717,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012247.0435982,1769012193.7069516,1769009483.430495,0.00815,1.0,0.00815,1.0,0,0,1,False
1768957255.0221,20,1769012247.4602668,37.37,0.5718,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012267.339009,1769012193.7069516,1769009483.430495,0.00876,1.0,0.00876,1.0,0,0,1,False
1768957255.0221,20,1769012267.7539742,37.39,0.5863,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012287.621272,1769012193.7069516,1769009483.430495,0.00803,1.0,0.00803,1.0,0,0,1,False
1768957255.0221,20,1769012288.0352595,37.42,0.5839,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012307.938771,1769012193.7069516,1769009483.430495,0.00827,1.0,0.00827,1.0,0,0,1,False
1768957255.0221,20,1769012308.3556285,37.42,0.5776,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012328.2309012,1769012193.7069516,1769009483.430495,0.00864,1.0,0.00864,1.0,0,0,1,False
1768957255.0221,20,1769012328.6443172,37.44,0.5709000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012348.4805381,1769012193.7069516,1769009483.430495,0.00858,1.0,0.00858,1.0,0,0,1,False
1768957255.0221,20,1769012348.8946774,37.46,0.5731,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012368.7722814,1769012193.7069516,1769009483.430495,0.00827,1.0,0.00827,1.0,0,0,1,False
1768957255.0221,20,1769012369.1843786,37.48,0.5853,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012389.1722329,1769012374.2580879,1769009483.430495,0.00797,1.0,0.00797,1.0,0,0,1,False
1768957255.0221,20,1769012389.5788057,37.48,0.5811999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012409.2457814,1769012374.2580879,1769009483.430495,0.00809,1.0,0.00809,1.0,0,0,1,False
1768957255.0221,20,1769012409.661312,37.5,0.574,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012429.4937959,1769012374.2580879,1769009483.430495,0.00854,1.0,0.00854,1.0,0,0,0,False
1768957255.0221,20,1769012429.6786397,37.55,0.5670000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012449.6510704,1769012374.2580879,1769009483.430495,0.00919,1.0,0.00919,1.0,False,1,0,False
1768957255.0221,20,1769012449.7135801,37.56,0.5841,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012469.7066972,1769012374.2580879,1769009483.430495,0.00797,1.0,0.00797,1.0,False,0,0,False
1768957255.0221,20,1769012469.767078,37.55,0.5836,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012489.7619474,1769012374.2580879,1769009483.430495,0.00864,1.0,0.00864,1.0,False,0,0,False
1768957255.0221,20,1769012489.8241904,37.56,0.5775,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012509.8118966,1769012374.2580879,1769009483.430495,0.00781,1.0,0.00781,1.0,False,0,0,False
1768957255.0221,20,1769012509.8751009,37.54,0.5702,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012529.854472,1769012374.2580879,1769009483.430495,0.00854,1.0,0.00854,1.0,False,0,0,False
1768957255.0221,20,1769012529.9089754,37.5,0.5742,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012549.3889313,1769012374.2580879,1769009483.430495,0.00854,1.0,0.00854,1.0,0,0,1,False
1768957255.0221,20,1769012550.2197154,37.48,0.5839,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012570.035417,1769012555.5803156,1769012555.025627,1.0,1.0,1.0,1.0,0,0,1,False
1768957255.0221,20,1769012570.453967,37.41,0.5804,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012590.1722584,1769012555.5803156,1769012555.025627,1.0,1.0,1.0,1.0,0,0,1,False
1768957255.0221,20,1769012590.5895245,37.39,0.5767,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012610.4298928,1769012555.5803156,1769012555.025627,1.0,1.0,1.0,1.0,0,0,1,False
1768957255.0221,20,1769012610.845559,37.37,0.5727000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012630.7211845,1769012555.5803156,1769012555.025627,1.0,1.0,1.0,1.0,0,0,1,False
1768957255.0221,20,1769012631.1363187,37.34,0.5672,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012650.993852,1769012555.5803156,1769012555.025627,1.0,1.0,1.0,1.0,False,True,1,False
1768957255.0221,20,1769012651.4113822,37.34,0.5781000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012671.2855682,1769012555.5803156,1769012555.025627,1.0,1.0,1.0,1.0,0,0,1,False
1768957255.0221,20,1769012671.7004986,37.33,0.59,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012691.5659015,1769012555.5803156,1769012555.025627,1.0,1.0,1.0,1.0,0,0,1,False
1768957255.0221,20,1769012691.9819193,37.3,0.5893,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012711.8577683,1769012555.5803156,1769012555.025627,1.0,0.00702,1.0,0.00702,0,0,1,False
1768957255.0221,20,1769012712.2739563,37.3,0.5845,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012732.1414943,1769012555.5803156,1769012555.025627,1.0,0.00671,1.0,0.00671,0,0,1,False
1768957255.0221,20,1769012732.5570083,37.35,0.5768,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012752.5416799,1769012736.3818867,1769012555.025627,1.0,0.00687,1.0,0.00687,0,0,1,False
1768957255.0221,20,1769012752.9577916,37.34,0.569,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012772.842685,1769012736.3818867,1769012555.025627,1.0,0.00745,1.0,0.00745,False,True,1,False
1768957255.0221,20,1769012773.2576833,37.34,0.5782,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012793.1495776,1769012736.3818867,1769012555.025627,1.0,0.00653,1.0,0.00653,0,0,1,False
1768957255.0221,20,1769012793.567643,37.36,0.5869,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012813.4400625,1769012736.3818867,1769012555.025627,1.0,0.00687,1.0,0.00687,0,0,1,False
1768957255.0221,20,1769012813.8573143,37.39,0.5836,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012833.7220502,1769012736.3818867,1769012555.025627,1.0,0.00684,1.0,0.00684,0,0,1,False
1768957255.0221,20,1769012834.1402967,37.41,0.5778,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012853.965012,1769012736.3818867,1769012555.025627,1.0,0.00671,1.0,0.00671,0,0,1,False
1768957255.0221,20,1769012854.3811688,37.43,0.5708,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012874.258248,1769012736.3818867,1769012555.025627,1.0,0.00693,1.0,0.00693,0,0,1,False
1768957255.0221,20,1769012874.673082,37.47,0.5708,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012894.5350387,1769012736.3818867,1769012555.025627,1.0,0.00699,1.0,0.00699,0,0,1,False
1768957255.0221,20,1769012894.9506571,37.49,0.5872,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012914.804335,1769012736.3818867,1769012555.025627,1.0,0.00662,1.0,0.00662,0,0,1,False
1768957255.0221,20,1769012915.2228754,37.47,0.5838,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012935.0559278,1769012916.9743233,1769012555.025627,1.0,0.00702,1.0,0.00702,0,0,1,False
1768957255.0221,20,1769012935.4730022,37.5,0.5770000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012955.3634694,1769012916.9743233,1769012555.025627,1.0,0.00629,1.0,0.00629,0,0,0,False
1768957255.0221,20,1769012955.487964,37.56,0.5702,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012975.486896,1769012916.9743233,1769012555.025627,1.0,0.00714,1.0,0.00714,0,0,0,False
1768957255.0221,20,1769012975.551287,37.59,0.5728,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769012995.506034,1769012916.9743233,1769012555.025627,1.0,0.00699,1.0,0.00699,0,0,0,False
1768957255.0221,20,1769012995.5687966,37.54,0.5860000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013015.5122797,1769012916.9743233,1769012555.025627,1.0,0.00677,1.0,0.00677,0,0,0,False
1768957255.0221,20,1769013015.5743716,37.55,0.5832,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013035.5313468,1769012916.9743233,1769012555.025627,1.0,0.00671,1.0,0.00671,0,0,0,False
1768957255.0221,20,1769013035.5943923,37.51,0.5770000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013055.591616,1769012916.9743233,1769012555.025627,1.0,0.00668,1.0,0.00668,0,0,0,False
1768957255.0221,20,1769013055.6550853,37.51,0.5703,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013075.6538281,1769012916.9743233,1769012555.025627,1.0,0.00693,1.0,0.00693,0,0,0,False
1768957255.0221,20,1769013075.71727,37.45,0.5721,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013095.5983992,1769012916.9743233,1769012555.025627,1.0,0.00705,1.0,0.00705,0,0,1,False
1768957255.0221,20,1769013096.0138323,37.44,0.5849000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013115.981818,1769013097.7765718,1769012555.025627,1.0,0.00644,1.0,0.00644,0,0,1,False
1768957255.0221,20,1769013116.3959222,37.39,0.5827,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013136.2679496,1769013097.7765718,1769012555.025627,1.0,0.00699,1.0,0.00699,0,0,1,False
1768957255.0221,20,1769013136.6834085,37.38,0.5776,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013156.5760689,1769013097.7765718,1769012555.025627,1.0,0.00702,1.0,0.00702,0,0,1,False
1768957255.0221,20,1769013156.9919991,37.39,0.5713,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013176.8758125,1769013097.7765718,1769012555.025627,1.0,0.00665,1.0,0.00665,0,0,1,False
1768957255.0221,20,1769013177.2925763,37.37,0.569,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013197.163,1769013097.7765718,1769012555.025627,1.0,0.00787,1.0,0.00787,False,True,1,False
1768957255.0221,20,1769013197.5790832,37.38,0.5865,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013217.4332907,1769013097.7765718,1769012555.025627,1.0,0.00644,1.0,0.00644,0,0,1,False
1768957255.0221,20,1769013217.8508549,37.39,0.5869,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013237.7273479,1769013097.7765718,1769012555.025627,1.0,0.00717,1.0,0.00717,0,0,1,False
1768957255.0221,20,1769013238.1424623,37.42,0.5822,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013258.0254061,1769013097.7765718,1769012555.025627,1.0,0.00687,1.0,0.00687,0,0,1,False
1768957255.0221,20,1769013258.4403558,37.43,0.5757,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013278.4216075,1769013278.4201336,1769012555.025627,1.0,0.00635,1.0,0.00635,0,0,1,False
1768957255.0221,20,1769013278.8389597,37.43,0.5668,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013298.7025876,1769013278.4201336,1769012555.025627,1.0,0.0072,1.0,0.0072,False,True,1,False
1768957255.0221,20,1769013299.1188757,37.5,0.5815,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013318.5725763,1769013278.4201336,1769012555.025627,1.0,0.00635,1.0,0.00635,0,0,1,False
1768957255.0221,20,1769013319.4061077,37.46,0.5865,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013339.078824,1769013278.4201336,1769012555.025627,1.0,0.00668,1.0,0.00668,0,0,1,False
1768957255.0221,20,1769013339.489077,37.49,0.5824,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013359.159994,1769013278.4201336,1769012555.025627,1.0,0.00711,1.0,0.00711,0,0,1,False
1768957255.0221,20,1769013359.5773802,37.55,0.5760000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013379.5477111,1769013278.4201336,1769012555.025627,1.0,0.00687,1.0,0.00687,0,0,0,False
1768957255.0221,20,1769013379.6112518,37.55,0.5684,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013399.6051679,1769013278.4201336,1769012555.025627,1.0,0.00714,1.0,0.00714,0,1,0,False
1768957255.0221,20,1769013399.6595535,37.57,0.5775,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013419.6106932,1769013278.4201336,1769012555.025627,1.0,0.00665,1.0,0.00665,0,0,0,False
1768957255.0221,20,1769013419.6741264,37.54,0.5858,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013439.657524,1769013278.4201336,1769012555.025627,1.0,0.00696,1.0,0.00696,0,0,0,False
1768957255.0221,20,1769013439.720747,37.52,0.5820000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013459.662798,1769013458.9954412,1769012555.025627,1.0,0.00702,1.0,0.00702,0,0,0,False
1768957255.0221,20,1769013459.7246826,37.5,0.5740999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013478.997027,1769013458.9954412,1769012555.025627,1.0,0.0069,1.0,0.0069,0,0,1,False
1768957255.0221,20,1769013479.8275456,37.45,0.5667,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013499.4941165,1769013458.9954412,1769012555.025627,1.0,0.00784,1.0,0.00784,False,True,1,False
1768957255.0221,20,1769013499.9118254,37.45,0.5839,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013519.7953966,1769013458.9954412,1769012555.025627,1.0,0.00681,1.0,0.00681,0,0,1,False
1768957255.0221,20,1769013520.2088666,37.39,0.5871000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013540.0746038,1769013458.9954412,1769012555.025627,1.0,0.00684,1.0,0.00684,0,0,1,False
1768957255.0221,20,1769013540.4903777,37.37,0.5836,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013560.3807306,1769013458.9954412,1769012555.025627,1.0,0.00711,1.0,0.00711,0,0,1,False
1768957255.0221,20,1769013560.7955859,37.35,0.5779,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013580.6485202,1769013458.9954412,1769012555.025627,1.0,0.00638,1.0,0.00638,0,0,1,False
1768957255.0221,20,1769013581.0663514,37.37,0.5716,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013600.9585624,1769013458.9954412,1769012555.025627,1.0,0.00708,1.0,0.00708,0,0,1,False
1768957255.0221,20,1769013601.373806,37.34,0.5684,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013621.2307904,1769013458.9954412,1769012555.025627,1.0,0.00711,1.0,0.00711,False,True,1,False
1768957255.0221,20,1769013621.6468296,37.37,0.5865,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013641.6424484,1769013639.567001,1769012555.025627,1.0,0.00708,1.0,0.00708,0,0,1,False
1768957255.0221,20,1769013642.0571756,37.39,0.5844,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013661.934304,1769013639.567001,1769012555.025627,1.0,0.00638,1.0,0.00638,0,0,1,False
1768957255.0221,20,1769013662.351459,37.39,0.5785,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013682.216437,1769013639.567001,1769012555.025627,1.0,0.00702,1.0,0.00702,0,0,1,False
1768957255.0221,20,1769013682.6319516,37.42,0.5723,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013702.5040863,1769013639.567001,1769012555.025627,1.0,0.00656,1.0,0.00656,0,0,1,False
1768957255.0221,20,1769013702.9135127,37.43,0.5679,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013722.7662203,1769013639.567001,1769012555.025627,1.0,0.00781,1.0,0.00781,False,True,1,False
1768957255.0221,20,1769013723.1815588,37.45,0.5859000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013743.071907,1769013639.567001,1769012555.025627,1.0,0.00659,1.0,0.00659,0,0,1,False
1768957255.0221,20,1769013743.487958,37.46,0.5860000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013763.3155067,1769013639.567001,1769012555.025627,1.0,0.0069,1.0,0.0069,0,0,1,False
1768957255.0221,20,1769013763.732496,37.49,0.5807,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013783.4725647,1769013639.567001,1769012555.025627,1.0,0.00684,1.0,0.00684,0,0,1,False
1768957255.0221,20,1769013783.8896403,37.49,0.5742,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013803.7840602,1769013639.567001,1769012555.025627,1.0,0.00629,1.0,0.00629,0,0,1,False
1768957255.0221,20,1769013804.201447,37.53,0.5668,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013824.1979942,1769013820.1464803,1769012555.025627,1.0,0.00708,1.0,0.00708,0,1,0,False
1768957255.0221,20,1769013824.259716,37.57,0.5827,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013844.2271817,1769013820.1464803,1769012555.025627,1.0,0.00681,1.0,0.00681,0,0,0,False
1768957255.0221,20,1769013844.2902744,37.51,0.5845,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013864.2440217,1769013820.1464803,1769012555.025627,1.0,0.0069,1.0,0.0069,0,0,0,False
1768957255.0221,20,1769013864.3079767,37.56,0.5795,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013884.2578626,1769013820.1464803,1769012555.025627,1.0,0.00623,1.0,0.00623,0,0,0,False
1768957255.0221,20,1769013884.320022,37.52,0.5724,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013904.278642,1769013820.1464803,1769012555.025627,1.0,0.00696,1.0,0.00696,0,0,0,False
1768957255.0221,20,1769013904.3421092,37.5,0.5676,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013923.5859911,1769013820.1464803,1769012555.025627,1.0,0.00699,1.0,0.00699,False,True,1,False
1768957255.0221,20,1769013924.4148161,37.44,0.5861,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013944.1611001,1769013820.1464803,1769012555.025627,1.0,0.00693,1.0,0.00693,0,0,1,False
1768957255.0221,20,1769013944.5750592,37.43,0.5874,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013964.4548273,1769013820.1464803,1769012555.025627,1.0,0.00635,1.0,0.00635,0,0,1,False
1768957255.0221,20,1769013964.8722076,37.4,0.5832,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769013984.7544239,1769013820.1464803,1769012555.025627,1.0,0.00684,1.0,0.00684,0,0,1,False
1768957255.0221,20,1769013985.1698742,37.34,0.5773,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769014005.109833,1769014001.0023768,1769012555.025627,1.0,0.00644,1.0,0.00644,0,0,1,False
1768957255.0221,20,1769014005.5242643,37.34,0.5690999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769014025.334323,1769014001.0023768,1769012555.025627,1.0,0.00693,1.0,0.00693,False,True,1,False
1768957255.0221,20,1769014025.7507944,37.35,0.5779,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769014045.627976,1769014001.0023768,1769012555.025627,1.0,0.00687,1.0,0.00687,0,0,1,False
1768957255.0221,20,1769014046.044098,37.32,0.5872,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769014065.9283502,1769014001.0023768,1769012555.025627,1.0,0.00668,1.0,0.00668,0,0,1,False
1768957255.0221,20,1769014066.3432276,37.34,0.585,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769014086.2032545,1769014001.0023768,1769012555.025627,1.0,0.00641,1.0,0.00641,0,0,1,False
1768957255.0221,20,1769014086.6192038,37.33,0.579,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769014106.4984884,1769014001.0023768,1769012555.025627,1.0,0.00647,1.0,0.00647,0,0,1,False
1768957255.0221,20,1769014106.914724,37.35,0.573,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769014126.7933042,1769014001.0023768,1769012555.025627,1.0,0.0069,1.0,0.0069,0,0,1,False
1768957255.0221,20,1769014127.2041445,37.39,0.5669,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769014147.058782,1769014001.0023768,1769012555.025627,1.0,0.00696,1.0,0.00696,False,True,1,False
1768957255.0221,20,1769014147.4692461,37.42,0.5858,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769014167.326796,1769014001.0023768,1769012555.025627,1.0,0.00681,1.0,0.00681,0,0,1,False
1768957255.0221,20,1769014167.7444491,37.41,0.5872999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769014187.6975355,1769014181.9094615,1769012555.025627,1.0,0.00638,1.0,0.00638,0,0,1,False
1768957255.0221,20,1769014188.1134086,37.41,0.5803,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769014207.9748082,1769014181.9094615,1769012555.025627,1.0,0.00677,1.0,0.00677,0,0,1,False
1768957255.0221,20,1769014208.3912153,37.43,0.5737,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769014228.2444098,1769014181.9094615,1769012555.025627,1.0,0.0069,1.0,0.0069,0,0,1,False
1768957255.0221,20,1769014228.6603122,37.47,0.5667,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769014248.550353,1769014181.9094615,1769012555.025627,1.0,0.00754,1.0,0.00754,False,True,1,False
1768957255.0221,20,1769014248.9662116,37.46,0.5845,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769014268.9175735,1769014181.9094615,1769012555.025627,1.0,0.00674,1.0,0.00674,0,0,1,False
1768957255.0221,20,1769014269.334483,37.52,0.5864,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769014289.2838006,1769014181.9094615,1769012555.025627,1.0,0.00696,1.0,0.00696,0,0,0,False
1768957255.0221,20,1769014289.3460658,37.5,0.5807,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769014309.1195428,1769014181.9094615,1769012555.025627,1.0,0.00699,1.0,0.00699,0,0,0,False
1768957255.0221,20,1769014309.3654287,37.52,0.5743,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769014329.3217902,1769014181.9094615,1769012555.025627,1.0,0.00693,1.0,0.00693,0,0,0,False
1768957255.0221,20,1769014329.3852339,37.57,0.5668,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769014349.38212,1769014181.9094615,1769012555.025627,1.0,0.00772,1.0,0.00772,0,1,0,False
