experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,egg_turning_on,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768421185.8923664,20,1768846667.5080233,37.48,0.5737,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768846687.291028,1768846678.0005896,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768846687.6987846,37.54,0.5694,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768846707.678249,1768846678.0005896,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768846707.7505507,37.56,0.5835,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768846727.6984487,1768846678.0005896,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1768846727.7768984,37.59,0.5775,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768846747.7369947,1768846678.0005896,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1768846747.8262432,37.59,0.5688000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768846767.7638073,1768846678.0005896,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768846767.840307,37.58,0.5805,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768846787.8264916,1768846678.0005896,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1768846787.897509,37.6,0.5788000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768846807.8607879,1768846678.0005896,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1768846807.9416332,37.55,0.5712,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768846827.9369566,1768846678.0005896,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1768846828.0124958,37.53,0.5756,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768846847.9570243,1768846678.0005896,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1768846848.0273402,37.49,0.5815,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768846867.6866667,1768846858.0060337,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768846868.0844533,37.48,0.5754,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768846888.0548055,1768846858.0060337,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768846888.4424942,37.46,0.569,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768846908.2806084,1768846858.0060337,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768846908.662586,37.45,0.5822999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768846928.481737,1768846858.0060337,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768846928.8820624,37.45,0.5822,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768846948.7571044,1768846858.0060337,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768846949.1448848,37.41,0.5755,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768846969.0983949,1768846858.0060337,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768846969.474189,37.38,0.5686,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768846989.2588327,1768846858.0060337,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768846989.6571157,37.4,0.5821000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847009.4815693,1768846858.0060337,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847009.861946,37.42,0.5799000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847029.7134714,1768846858.0060337,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847030.09546,37.42,0.5722,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847049.9276237,1768847038.1051636,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847050.3080184,37.46,0.5739,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847070.1662097,1768847038.1051636,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847070.553999,37.45,0.5825,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847090.5144358,1768847038.1051636,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847090.899289,37.46,0.5766,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847110.7148385,1768847038.1051636,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847111.0976136,37.48,0.5688000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847131.0170605,1768847038.1051636,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768847131.3990927,37.49,0.5813,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847151.1555188,1768847038.1051636,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847151.5353184,37.5,0.5787,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847171.4254253,1768847038.1051636,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768847171.5788975,37.57,0.5709000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847191.5730572,1768847038.1051636,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768847191.6513042,37.58,0.5779,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847211.6010845,1768847038.1051636,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768847211.6717114,37.58,0.5797,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847231.6080992,1768847218.1249285,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768847231.6866388,37.6,0.5721,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847251.6633503,1768847218.1249285,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768847251.7356093,37.55,0.5739,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847271.6802592,1768847218.1249285,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768847271.75103,37.55,0.5818,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847291.7407317,1768847218.1249285,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768847291.8076947,37.5,0.5754,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847311.1521583,1768847218.1249285,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847311.9292533,37.47,0.5685,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847331.7751403,1768847218.1249285,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768847332.1560447,37.45,0.5826,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847352.0530446,1768847218.1249285,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847352.4373753,37.45,0.5807,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847372.2137754,1768847218.1249285,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847372.5936513,37.43,0.5736,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847392.5092857,1768847218.1249285,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847392.8893816,37.43,0.5679,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847412.6921327,1768847398.2101853,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768847413.0741973,37.44,0.5834,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847432.8958325,1768847398.2101853,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847433.274896,37.42,0.5796,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847453.2180796,1768847398.2101853,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847453.5992746,37.45,0.5726,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847473.5067515,1768847398.2101853,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847473.8905747,37.45,0.5710000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847493.7537785,1768847398.2101853,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847494.1373358,37.45,0.5825,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847514.0791767,1768847398.2101853,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847514.459786,37.44,0.5767,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847534.340885,1768847398.2101853,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847534.7284741,37.49,0.5696,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847554.555191,1768847398.2101853,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768847554.9377458,37.51,0.5806,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847574.8676205,1768847398.2101853,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768847574.9460063,37.53,0.5807,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847594.9398382,1768847578.5277803,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768847595.0182152,37.53,0.5724,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847614.9480376,1768847578.5277803,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768847615.0269938,37.61,0.5719,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847634.9832344,1768847578.5277803,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768847635.0543766,37.57,0.5821000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847654.9904127,1768847578.5277803,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768847655.0617473,37.58,0.5754,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847674.996356,1768847578.5277803,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768847675.0675895,37.53,0.5671,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847695.0028262,1768847578.5277803,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1768847695.0738063,37.55,0.5818,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847715.0128183,1768847578.5277803,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768847715.089932,37.53,0.5775,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847735.0353973,1768847578.5277803,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768847735.1060538,37.48,0.5703,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847754.945117,1768847578.5277803,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847755.3253255,37.47,0.5779,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847775.1603448,1768847758.745503,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847775.5523107,37.45,0.578,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847795.4239051,1768847758.745503,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847795.8060267,37.42,0.5722,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847815.724468,1768847758.745503,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847816.1043208,37.43,0.5732,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847835.969961,1768847758.745503,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847836.3485408,37.41,0.5826,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847856.2053542,1768847758.745503,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847856.5870774,37.42,0.5776,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847876.4453304,1768847758.745503,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847876.8324475,37.42,0.5708,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847896.7460635,1768847758.745503,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847897.1280694,37.45,0.5782,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847917.0028882,1768847758.745503,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847917.3904455,37.42,0.5822,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847937.3178363,1768847758.745503,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847937.6973665,37.46,0.5756,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847957.5891972,1768847938.841027,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847957.9771707,37.46,0.568,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847977.8230956,1768847938.841027,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768847978.2061334,37.48,0.5837,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768847998.0585158,1768847938.841027,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768847998.4363222,37.49,0.5799000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848018.1299727,1768847938.841027,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768848018.5182822,37.54,0.5721,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848038.4955556,1768847938.841027,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768848038.5665598,37.54,0.5750000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848058.4950752,1768847938.841027,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768848058.573586,37.6,0.5809000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848078.5235288,1768847938.841027,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768848078.600985,37.59,0.5734,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848098.5340154,1768847938.841027,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768848098.6073847,37.59,0.5700999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848118.5668337,1768847938.841027,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768848118.6441047,37.57,0.5809000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848138.5880795,1768848118.8726668,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768848138.6665447,37.54,0.5751,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848158.6268208,1768848118.8726668,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768848158.7000668,37.51,0.5672,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848178.6914675,1768848118.8726668,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768848178.7699325,37.49,0.5820000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848198.519792,1768848118.8726668,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768848198.9128845,37.45,0.5798,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848218.7621427,1768848118.8726668,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768848219.1418335,37.44,0.5734,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848239.0313942,1768848118.8726668,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768848239.4132612,37.45,0.5685,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848259.3346572,1768848118.8726668,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768848259.7188494,37.4,0.5834,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848279.4940174,1768848118.8726668,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768848279.873709,37.38,0.5797,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848299.7481182,1768848298.9880226,0,0,1,0,1,0,0,1,True
1768421185.8923664,20,1768848300.141559,37.37,0.5722,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848319.9730036,1768848298.9880226,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768848320.3553479,37.41,0.5727000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848340.1505203,1768848298.9880226,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768848340.530538,37.41,0.5825,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848360.43176,1768848298.9880226,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768848360.8305204,37.45,0.5771000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848380.6941993,1768848298.9880226,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768848381.0780337,37.42,0.5700000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848400.904361,1768848298.9880226,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768848401.2984638,37.45,0.5791,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848420.9088097,1768848298.9880226,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768848421.307283,37.47,0.5824,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848441.1214921,1768848298.9880226,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768848441.5068207,37.48,0.5758,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848461.3963478,1768848298.9880226,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768848461.7773695,37.5,0.5683,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848480.1321573,1768848479.046351,0,0,1,0,1,False,True,1,True
1768421185.8923664,20,1768848482.1138518,37.53,0.5806,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848502.0647027,1768848479.046351,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768848502.135511,37.55,0.5767,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848522.0793777,1768848479.046351,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768848522.157665,37.6,0.5685,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848542.11176,1768848479.046351,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1768848542.202584,37.61,0.5809000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848562.1585853,1768848479.046351,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768848562.2291446,37.58,0.5789,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848582.1707664,1768848479.046351,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768848582.2475529,37.55,0.5708,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848602.220856,1768848479.046351,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768848602.311932,37.54,0.5759000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848622.2869272,1768848479.046351,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768848622.357617,37.51,0.5806,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848642.3290381,1768848479.046351,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768848642.4025164,37.49,0.5738000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848662.2400358,1768848659.267016,0,0,1,0,1,0,0,1,True
1768421185.8923664,20,1768848662.6404805,37.47,0.5690999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848682.3540785,1768848659.267016,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768848682.7344723,37.46,0.5834,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848702.6759133,1768848659.267016,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768848703.055552,37.42,0.5795,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848722.7015352,1768848659.267016,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768848723.1019223,37.38,0.573,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848742.821947,1768848659.267016,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768848743.2016094,37.37,0.5709000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848763.1156838,1768848659.267016,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768848763.4990883,37.39,0.5829,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848783.4851482,1768848659.267016,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768848783.8773053,37.39,0.5783,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848803.600393,1768848659.267016,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768848803.9882784,37.42,0.5718,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848823.6019053,1768848659.267016,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768848823.9928126,37.41,0.5748,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848843.6307626,1768848839.2940013,0,0,1,0,1,0,0,1,True
1768421185.8923664,20,1768848844.029181,37.43,0.5813,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848863.7239628,1768848839.2940013,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768848864.1079507,37.45,0.5753,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848884.0114264,1768848839.2940013,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768848884.4006677,37.47,0.568,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848904.1464858,1768848839.2940013,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768848904.549341,37.47,0.5824,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848924.2717662,1768848839.2940013,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768848924.6565213,37.49,0.5788000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848944.324272,1768848839.2940013,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768848944.7136579,37.52,0.5711,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848964.6600382,1768848839.2940013,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768848964.742461,37.54,0.5758,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768848984.6702082,1768848839.2940013,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768848984.748654,37.59,0.5811999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768849004.6942503,1768848839.2940013,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768849004.7649148,37.59,0.5734,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768849024.764309,1768849019.3115637,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768849024.8563652,37.58,0.5703,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768849044.8522615,1768849019.3115637,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768849044.9311209,37.57,0.5817,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768849064.8798141,1768849019.3115637,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768849064.9504855,37.53,0.5755,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768849084.9216976,1768849019.3115637,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768849085.012747,37.53,0.568,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768849104.9532864,1768849019.3115637,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1768849105.0237834,37.49,0.5813,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768849124.8159473,1768849019.3115637,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768849125.2029335,37.47,0.5803,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768849144.8983212,1768849019.3115637,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768849145.298337,37.45,0.5743,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768849164.9674928,1768849019.3115637,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768849165.3549068,37.43,0.5676,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768849185.1237457,1768849019.3115637,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768849185.5049508,37.39,0.584,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768849205.4642286,1768849199.6528082,0,1,1,1,1,0,0,1,False
1768421185.8923664,20,1768849205.9501903,37.39,0.5817,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768849225.785597,1768849199.6528082,0,1,1,1,1,0,0,1,False
1768421185.8923664,20,1768849226.1585248,37.4,0.5767,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768849245.8195207,1768849199.6528082,0,1,1,1,1,0,0,1,False
1768421185.8923664,20,1768849246.2051268,37.39,0.5718,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768849265.9209716,1768849199.6528082,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768849266.31865,37.35,0.5673,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768849286.2715108,1768849199.6528082,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768849286.6514127,37.34,0.5816,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768849306.5076451,1768849199.6528082,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768849306.8885062,37.33,0.5876,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768849326.626961,1768849199.6528082,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768849327.041714,37.34,0.5851,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768849347.0292847,1768849199.6528082,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768849347.416596,37.32,0.5808,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768849367.2147748,1768849199.6528082,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768849367.5960534,37.34,0.5755,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768849387.3175108,1768849379.7997189,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768849387.7242105,37.39,0.5693,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768849407.6278698,1768849379.7997189,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768849408.0086122,37.32,0.5733,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768849427.914509,1768849379.7997189,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768849428.2980838,37.41,0.5866,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768849448.1815565,1768849379.7997189,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768849448.5831385,37.41,0.5861999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768849468.5208507,1768849379.7997189,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768849468.9020348,37.42,0.5820000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768849488.732435,1768849379.7997189,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768849489.1120949,37.44,0.5765,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768849508.951778,1768849379.7997189,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768849509.3490934,37.43,0.5710000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768849529.2068005,1768849379.7997189,0,1,0,1,0,0,0,1,False
