experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,egg_turning_on,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768237752.324081,20,1768259386.1107447,37.6,0.5838,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259406.093032,1768259374.4648516,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768259406.1756852,37.56,0.5806,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259426.1153867,1768259374.4648516,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768259426.187997,37.57,0.5750000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259446.1651917,1768259374.4648516,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768259446.244023,37.56,0.5683,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259466.1906338,1768259374.4648516,0,1,0,1,0,0,1,0,False
1768237752.324081,20,1768259466.27388,37.55,0.5712,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259486.2075024,1768259374.4648516,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768259486.2802863,37.49,0.5839,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259506.0405817,1768259374.4648516,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768259506.428314,37.47,0.5843,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259526.2379484,1768259374.4648516,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768259526.6371434,37.45,0.5808,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259546.5763705,1768259374.4648516,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768259546.9600337,37.44,0.5760000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259566.8916087,1768259554.669877,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768259567.2812676,37.41,0.5696,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259587.0179472,1768259554.669877,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768259587.4145064,37.42,0.5712,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259607.319386,1768259554.669877,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768259607.7039814,37.43,0.5848,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259627.6013966,1768259554.669877,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768259627.9828134,37.37,0.5858,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259647.793569,1768259554.669877,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768259648.2012918,37.36,0.5822,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259667.8800192,1768259554.669877,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768259668.2591975,37.37,0.5768,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259688.039541,1768259554.669877,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768259688.4273415,37.41,0.5711,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259708.2815425,1768259554.669877,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768259708.6780117,37.39,0.5686,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259728.5846,1768259554.669877,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768259728.9781122,37.37,0.5834,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259748.6115835,1768259734.745106,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768259748.9939687,37.41,0.5847,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259768.7824895,1768259734.745106,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768259769.1800845,37.38,0.5813,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259789.0378168,1768259734.745106,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768259789.4195843,37.41,0.5755,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259809.2593694,1768259734.745106,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768259809.6396139,37.45,0.5698,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259829.5228755,1768259734.745106,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768259829.9296937,37.45,0.5727000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259849.8501866,1768259734.745106,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768259850.238092,37.47,0.5851,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259870.0874796,1768259734.745106,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768259870.471844,37.5,0.5848,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259890.0162544,1768259734.745106,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768259890.7840707,37.49,0.5806,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259910.6229565,1768259734.745106,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768259911.0141222,37.54,0.5736,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259930.940475,1768259914.893561,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768259931.0192616,37.56,0.5671,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259950.9792352,1768259914.893561,0,1,0,1,0,0,1,0,False
1768237752.324081,20,1768259951.0478592,37.55,0.5785,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259970.9882414,1768259914.893561,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768259971.0592365,37.59,0.5844,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768259991.004648,1768259914.893561,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768259991.0810401,37.56,0.5816,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260011.0362582,1768259914.893561,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768260011.106474,37.59,0.5759000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260031.0651302,1768259914.893561,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768260031.1434128,37.53,0.5687,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260051.0787308,1768259914.893561,0,1,0,1,0,0,1,0,False
1768237752.324081,20,1768260051.1573932,37.55,0.5724,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260071.1178777,1768259914.893561,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768260071.19417,37.49,0.5820000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260091.0072062,1768259914.893561,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260091.3949287,37.47,0.5814,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260111.0154922,1768260094.9399636,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260111.3993027,37.46,0.5771000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260131.2629995,1768260094.9399636,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260131.6547666,37.45,0.5725,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260151.4653618,1768260094.9399636,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260151.852863,37.42,0.5668,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260171.758317,1768260094.9399636,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768260172.14555,37.43,0.5803,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260192.0718782,1768260094.9399636,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260192.460628,37.39,0.5854,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260212.4061153,1768260094.9399636,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260212.7860694,37.39,0.5834,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260232.6082609,1768260094.9399636,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260232.989929,37.4,0.5787,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260252.8640807,1768260094.9399636,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260253.2507029,37.38,0.5734,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260273.1619627,1768260094.9399636,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260273.5430613,37.4,0.5670000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260293.3888636,1768260275.073549,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768260293.7717426,37.41,0.5775,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260313.6491766,1768260275.073549,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260314.0337248,37.42,0.5863,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260333.903546,1768260275.073549,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260334.2858713,37.45,0.5853,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260354.1860955,1768260275.073549,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260354.5740764,37.39,0.5806,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260374.413526,1768260275.073549,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260374.792821,37.45,0.5748,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260394.6975691,1768260275.073549,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260395.0810575,37.47,0.5688000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260414.874155,1768260275.073549,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768260415.2524033,37.48,0.5726,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260435.0744836,1768260275.073549,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260435.4623063,37.49,0.5854,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260455.4225352,1768260455.4211252,0,1,0,1,0,0,0,1,True
1768237752.324081,20,1768260455.8027883,37.49,0.5855,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260475.6764367,1768260455.4211252,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260476.060207,37.51,0.5809000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260496.0166218,1768260455.4211252,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768260496.095389,37.55,0.5743,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260516.088813,1768260455.4211252,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768260516.1595843,37.53,0.5671,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260536.1261475,1768260455.4211252,0,1,0,1,0,0,1,0,False
1768237752.324081,20,1768260536.1981537,37.56,0.5752,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260556.1750853,1768260455.4211252,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768260556.253515,37.56,0.5837,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260576.226256,1768260455.4211252,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768260576.300235,37.55,0.5818,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260596.2916455,1768260455.4211252,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768260596.369999,37.55,0.5763,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260616.3650181,1768260455.4211252,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768260616.4425619,37.51,0.5693,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260636.3993542,1768260635.4645796,0,1,0,1,0,0,1,0,True
1768237752.324081,20,1768260636.4776871,37.54,0.5704,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260656.466066,1768260635.4645796,0,1,0,1,0,False,0,0,False
1768237752.324081,20,1768260656.534739,37.49,0.5816,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260676.505286,1768260635.4645796,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260676.8877108,37.47,0.5828,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260696.581502,1768260635.4645796,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260696.96149,37.47,0.5796,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260716.6064641,1768260635.4645796,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260716.9950762,37.43,0.5740999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260736.7965834,1768260635.4645796,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260737.1784635,37.44,0.5689000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260757.0726352,1768260635.4645796,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768260757.4542098,37.41,0.5736,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260777.2837443,1768260635.4645796,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260777.6638114,37.39,0.5854,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260797.5534825,1768260635.4645796,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260797.933189,37.41,0.5848,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260817.7924964,1768260815.4945714,0,1,0,1,0,0,0,1,True
1768237752.324081,20,1768260818.1750207,37.36,0.5797,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260838.1526892,1768260815.4945714,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260838.5346193,37.42,0.5742,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260858.4234812,1768260815.4945714,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260858.8057504,37.4,0.5682,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260878.6763654,1768260815.4945714,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768260879.0638938,37.39,0.578,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260899.0579226,1768260815.4945714,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260899.4380977,37.43,0.5853,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260919.2674732,1768260815.4945714,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260919.6474514,37.4,0.5836,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260939.4922216,1768260815.4945714,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260939.8752818,37.44,0.5788000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260959.8321917,1768260815.4945714,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260960.2252226,37.47,0.5733,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768260980.0801606,1768260815.4945714,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768260980.4615545,37.47,0.5673,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261000.277539,1768260995.6745186,0,1,0,1,0,False,True,1,True
1768237752.324081,20,1768261000.6585069,37.47,0.5789,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261020.5339646,1768260995.6745186,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768261020.93265,37.5,0.5844,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261040.2032914,1768260995.6745186,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768261040.9655936,37.5,0.5818,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261060.7907295,1768260995.6745186,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768261061.0008993,37.54,0.5768,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261080.9143462,1768260995.6745186,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768261081.0151286,37.55,0.5698,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261100.9975564,1768260995.6745186,0,1,0,1,0,0,1,0,False
1768237752.324081,20,1768261101.068217,37.59,0.5699000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261121.0544233,1768260995.6745186,0,1,0,1,0,0,1,0,False
1768237752.324081,20,1768261121.1312525,37.57,0.583,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261141.113199,1768260995.6745186,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768261141.2034407,37.56,0.5836,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261161.2003858,1768260995.6745186,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768261161.2734675,37.54,0.579,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261181.2412727,1768261175.6952434,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768261181.3196626,37.55,0.5725,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261201.2503252,1768261175.6952434,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768261201.3336504,37.51,0.5665,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261221.3099136,1768261175.6952434,0,1,0,1,0,False,1,0,False
1768237752.324081,20,1768261221.3804653,37.5,0.5778,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261240.9297795,1768261175.6952434,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768261241.4472196,37.49,0.585,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261261.3204994,1768261175.6952434,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768261261.712384,37.45,0.5837,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261281.4797258,1768261175.6952434,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768261281.8587143,37.45,0.5791,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261301.8029432,1768261175.6952434,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768261302.1908395,37.42,0.5744,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261321.831564,1768261175.6952434,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768261322.2309036,37.43,0.5687,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261342.0940585,1768261175.6952434,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768261342.4756777,37.42,0.5755,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261362.391958,1768261355.887251,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768261362.7725286,37.39,0.5831000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261382.7127936,1768261355.887251,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768261383.1194649,37.37,0.5822999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261402.9113503,1768261355.887251,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768261403.2988696,37.4,0.5778,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261423.1072028,1768261355.887251,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768261423.4895284,37.41,0.5726,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261443.150052,1768261355.887251,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768261443.5572448,37.42,0.5678,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261463.3333452,1768261355.887251,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768261463.713127,37.42,0.5796,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261483.5249424,1768261355.887251,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768261483.9070187,37.44,0.5856,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261503.8951836,1768261355.887251,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768261504.3020725,37.45,0.5832,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261524.0077193,1768261355.887251,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768261524.3846862,37.46,0.5778,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261544.1587684,1768261536.1911175,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768261544.5389829,37.47,0.5719,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261564.2491248,1768261536.1911175,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768261564.6463315,37.5,0.5674,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261583.9460702,1768261536.1911175,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768261584.7062838,37.5,0.5826,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261604.4376664,1768261536.1911175,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768261604.7286437,37.5,0.5853,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261624.5858696,1768261536.1911175,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768261624.7506151,37.53,0.5816,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261644.71427,1768261536.1911175,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768261644.7879052,37.55,0.5759000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261664.7522998,1768261536.1911175,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768261664.830342,37.56,0.5684,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261684.7997572,1768261536.1911175,0,1,0,1,0,0,1,0,False
1768237752.324081,20,1768261684.88785,37.53,0.5722,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261704.8744423,1768261536.1911175,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768261704.9541206,37.53,0.5838,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261724.8988688,1768261716.2010348,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768261724.972994,37.52,0.583,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261744.9536843,1768261716.2010348,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768261745.037595,37.51,0.5783,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261764.996521,1768261716.2010348,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768261765.0673106,37.48,0.5721,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261784.8689613,1768261716.2010348,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768261785.2560928,37.47,0.5675,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261805.0586112,1768261716.2010348,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768261805.4554667,37.47,0.5802,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261825.218261,1768261716.2010348,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768261825.6027963,37.45,0.5844,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261845.4454486,1768261716.2010348,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768261845.8291743,37.45,0.5824,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261865.8277836,1768261716.2010348,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768261866.2257624,37.43,0.5778,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261885.8828697,1768261716.2010348,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768261886.2727134,37.44,0.5723,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261906.1348088,1768261896.556308,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768261906.5143127,37.43,0.5677000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261926.261262,1768261896.556308,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768261926.6618176,37.42,0.5826,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261946.2849817,1768261896.556308,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768261946.6672707,37.39,0.5857,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261966.5096226,1768261896.556308,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768261966.8898351,37.38,0.5828,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768261986.5978014,1768261896.556308,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768261986.9965882,37.44,0.5778,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768262006.656978,1768261896.556308,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768262007.045127,37.43,0.5725,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768262026.956538,1768261896.556308,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768262027.341364,37.44,0.5665,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768262047.0166807,1768261896.556308,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768262047.4136834,37.46,0.5803,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768262067.3366568,1768261896.556308,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768262067.7163298,37.45,0.5868,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768262087.5951924,1768262076.8571522,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768262087.977891,37.49,0.5841,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768262107.6939783,1768262076.8571522,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768262108.090945,37.48,0.5786,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768262127.9454904,1768262076.8571522,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768262128.333805,37.52,0.5727000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768262148.2948024,1768262076.8571522,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768262148.3714116,37.57,0.5665,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768262168.3114748,1768262076.8571522,0,1,0,1,0,False,1,0,False
1768237752.324081,20,1768262168.4026787,37.6,0.5774,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768262188.403863,1768262076.8571522,0,1,0,1,0,False,0,0,False
1768237752.324081,20,1768262188.4748042,37.58,0.5845,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768262208.4444585,1768262076.8571522,0,1,0,1,0,False,0,0,False
1768237752.324081,20,1768262208.5228233,37.58,0.5819,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768262228.4455009,1768262076.8571522,0,1,0,1,0,False,0,0,False
1768237752.324081,20,1768262228.5280821,37.58,0.5761999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768262248.466467,1768262076.8571522,0,1,0,1,0,False,0,0,False
1768237752.324081,20,1768262248.5378735,37.56,0.5696,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768262268.4943411,1768262256.857247,0,1,0,1,0,False,1,0,False
1768237752.324081,20,1768262268.5653334,37.54,0.5698,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768262288.5595818,1768262256.857247,0,1,0,1,0,False,1,0,False
